step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
648,34291,42001,3.5917499443e-12,1.8323070925e-12,-5.8107357339e-13,0
648,33895,42008,5.0775590330e-12,-4.9175425017e-12,9.3400684322e-13,0
648,39397,42002,5.7753229282e-12,5.7151857032e-12,2.5886065643e-12,0
648,30307,42004,3.3938190799e-12,2.1146450476e-12,-2.3098834586e-13,0
648,40426,42007,5.1600121745e-12,3.2438587406e-12,-2.4662946110e-13,0
648,8329,42006,6.1228812819e-12,-3.0818266775e-12,-3.7463607837e-15,0
648,16894,42009,2.6812588608e-12,1.7919439804e-12,-6.4912971645e-14,0
648,31438,42010,3.3920492283e-12,-2.4697850102e-12,1.1257068411e-13,0
648,17806,42009,5.4660893867e-12,4.0428588923e-18,4.0428588923e-19,0
649,16894,42009,5.6877185253e-12,-2.0312005116e-12,-8.8128500672e-13,0
649,17806,42009,3.2003388654e-12,-1.1146711809e-12,-1.1146671380e-13,0
649,8329,42006,9.4149627330e-12,7.1595038925e-12,7.1220402847e-13,0
649,30307,42004,4.0639549018e-12,1.6642264823e-12,-2.7032803621e-13,0
649,34291,42001,2.0509061029e-12,1.7486689180e-12,-4.9676069987e-13,0
649,39397,42002,6.4463243771e-12,-3.8782150234e-12,2.3685392298e-12,0
649,31438,42010,9.0147923848e-12,2.8181992330e-12,8.8884686287e-13,0
649,40426,42007,2.4278918719e-12,2.4917647630e-14,-3.0096129056e-13,0
649,13648,42010,2.9001267533e-12,2.2234505903e-12,-6.1456590413e-13,0
649,33895,42008,8.3700919459e-12,4.1176380881e-12,8.1077954680e-13,0
650,8329,42006,4.5838619359e-12,-4.3284880888e-12,2.7935521959e-13,0
650,13648,42010,3.7502926112e-12,2.9945626057e-13,-6.4982596940e-13,0
650,33895,42008,3.3628015737e-12,-1.4274875769e-12,5.8019665461e-13,0
650,39397,42002,5.2581372416e-12,5.0050063920e-12,2.3896019820e-12,0
650,40426,42007,5.7793448846e-12,1.4138914648e-12,-5.7548454409e-13,0
650,34291,42001,9.0009198012e-12,3.1953762553e-12,1.7432891630e-13,0
650,30307,42004,7.1830007220e-12,-4.9156373416e-12,-6.1596975892e-13,0
650,31438,42010,6.6647442773e-12,-2.6794426053e-12,-5.4893448728e-14,0
650,16894,42009,7.0505723655e-12,5.8953809716e-12,1.4229517223e-13,0
650,17806,42009,2.8176040060e-12,1.4945596843e-12,3.7989254633e-14,0
651,8329,42006,2.3056337655e-12,1.1435982369e-12,3.9371504328e-13,0
651,34291,42001,2.2856996244e-12,-3.6648451201e-13,4.8615685247e-14,0
651,39397,42002,6.0240319677e-12,-5.8167962634e-12,1.6888166646e-12,0
651,30307,42004,9.0237877934e-12,8.7196057666e-12,4.6095283623e-14,0
651,40426,42007,5.2601161274e-12,-3.8964712533e-12,-1.0525441794e-12,0
651,13648,42010,5.7225621811e-12,5.0876343069e-12,-2.9708708909e-14,0
651,31438,42010,9.9560533429e-12,7.9703899730e-12,6.0119761816e-13,0
651,16894,42009,5.4480439257e-12,-2.1327575123e-12,-4.8938620083e-14,0
651,17806,42009,3.8624242693e-12,-2.9187474920e-12,-2.5388549456e-13,0
651,33895,42008,3.8010692684e-12,-5.3209823700e-13,2.4058151304e-13,0
652,8329,42006,4.7699066918e-12,-4.3152434751e-12,-3.7809304222e-14,0
652,39397,42002,5.6897325393e-12,-1.6705830512e-12,1.3447471327e-12,0
652,16894,42009,1.6545922618e-12,-1.3964013322e-12,-6.2557732432e-13,0
652,13648,42010,3.2128681226e-12,-2.7181410334e-12,-8.3397836705e-14,0
652,40426,42007,4.2856759808e-12,-1.0882113353e-12,-1.1316970122e-12,0
652,17806,42009,6.4211405290e-12,-2.4063418359e-12,-4.9451967815e-13,0
652,33895,42008,2.0711180167e-12,3.9373875254e-13,5.9256136239e-13,0
652,30307,42004,4.4687890541e-12,-3.7050128590e-12,1.4197405729e-13,0
652,34291,42001,4.6755563830e-12,2.0756269967e-13,6.9305219446e-14,0
652,31438,42010,3.6403497404e-12,-2.5583283322e-12,3.9166684219e-13,0
653,8329,42006,6.6994938243e-12,-3.1183660255e-12,-3.4964578433e-13,0
653,34291,42001,3.2006181559e-12,-2.1130605946e-12,7.0219548822e-14,0
653,16894,42009,4.5989076262e-12,-3.9118309286e-12,-3.7296264167e-13,0
653,30307,42004,7.0138972755e-12,-4.8477520927e-15,-3.8196639006e-14,0
653,39397,42002,6.4286098146e-12,2.4284844968e-12,1.6557586465e-12,0
653,13648,42010,6.4191586074e-12,-3.4300925815e-12,-3.7801278763e-13,0
653,31438,42010,4.2415697690e-12,2.8944615801e-12,2.5292903622e-13,0
653,17806,42009,3.4684659658e-12,-1.8415078490e-12,-6.7867046305e-13,0
653,33895,42008,3.2835489969e-12,-2.2563164444e-12,4.6483075635e-14,0
653,40426,42007,5.2205345082e-12,4.2565733924e-12,-6.3861527032e-13,0
654,8329,42006,7.8471508805e-12,-4.1207185233e-12,-8.2793054097e-13,0
654,13648,42010,1.4559639301e-12,2.1773140474e-13,-1.3137054378e-13,0
654,16894,42009,9.8496705583e-12,9.2634120860e-12,2.5503299559e-13,0
654,30307,42004,9.7894381403e-13,-9.0410258490e-13,-4.7997019359e-13,0
654,17806,42009,1.1338526689e-12,1.4634537885e-13,-6.6403592516e-13,0
654,31438,42010,3.8817048534e-12,2.7289880967e-13,6.1859724428e-13,0
654,34291,42001,3.4406713589e-12,9.2290313846e-13,1.6319830415e-13,0
654,33895,42008,5.3706353600e-12,-3.3993229238e-12,-1.2796746085e-13,0
654,39397,42002,7.2264251874e-12,-4.3493758942e-12,3.6967065693e-13,0
654,40426,42007,3.1018735757e-12,-8.0974918611e-13,-1.2057281851e-12,0
655,8329,42006,6.3395274273e-12,3.0402646546e-12,-8.8371328484e-13,0
655,39397,42002,3.0618873322e-12,2.2870789464e-12,4.6005810923e-13,0
655,40426,42007,7.1734662481e-12,-5.8202002245e-12,-8.0837129813e-13,0
655,16894,42009,7.7939807386e-12,-2.0749185790e-12,6.8873281644e-14,0
655,34291,42001,7.9973441064e-12,-5.4074761162e-12,1.2541806515e-13,0
655,13648,42010,5.1049624597e-12,3.9814831120e-12,1.9895444884e-13,0
655,30307,42004,3.1747237218e-12,2.6883836411e-13,-3.0932989862e-13,0
655,17806,42009,5.1911409199e-12,-2.4184704261e-13,-6.8822062942e-13,0
655,31438,42010,6.2408364067e-12,2.9028301030e-12,4.1201837135e-13,0
655,33895,42008,5.4864893011e-12,4.2737167971e-12,3.1162951993e-14,0
656,8329,42006,1.9910785260e-12,-1.4456828746e-12,-5.9526098243e-13,0
656,34291,42001,8.2544743610e-12,7.7382674921e-12,7.4593100522e-13,0
656,13648,42010,6.0647363867e-12,-5.1795694470e-12,-1.9131465075e-13,0
656,16894,42009,2.8907286721e-12,1.3296451613e-12,4.1269504090e-13,0
656,33895,42008,4.0994846406e-12,7.6297843911e-13,1.8400769190e-13,0
656,17806,42009,4.5942160666e-12,2.7258364836e-12,-4.1563698106e-13,0
656,30307,42004,7.4272723388e-12,-7.1440331949e-12,-9.6099661292e-13,0
656,39397,42002,2.9478405394e-12,-2.5330781851e-13,1.0405201820e-13,0
656,31438,42010,5.5709586250e-12,-3.7215248244e-12,7.4540364387e-13,0
656,40426,42007,5.9309831352e-12,5.0452472061e-12,-5.9543763437e-13,0
657,8329,42006,6.5539088913e-12,-5.7131630156e-12,-1.4780121896e-12,0
657,39397,42002,9.8555330563e-12,-3.4018753526e-12,-3.9343978650e-13,0
657,40426,42007,7.3967299299e-12,-4.4862893782e-12,-2.1164329258e-13,0
657,30307,42004,8.1690001985e-12,-3.5726747082e-12,-7.4789927800e-13,0
657,31438,42010,3.6750936495e-12,2.6205572001e-12,8.0502561269e-13,0
657,34291,42001,4.4710563377e-12,3.9482141515e-12,1.1706278525e-12,0
657,16894,42009,9.6347027578e-12,-6.5881761852e-12,1.4509715044e-14,0
657,33895,42008,4.1503315541e-12,6.0433206833e-13,-2.3803635387e-13,0
657,17806,42009,5.8170217775e-12,-4.1054334411e-12,-8.2618032518e-13,0
657,13648,42010,7.7630037815e-12,-4.5053529999e-14,-1.6942744103e-13,0
658,13648,42010,7.8735152079e-12,-4.5157536564e-12,-4.0788545738e-13,0
658,16894,42009,5.0462490089e-12,1.2622665229e-13,-1.5206201776e-13,0
658,34291,42001,4.9762572535e-12,-3.6547644251e-12,6.2192070070e-13,0
658,17806,42009,1.0387320344e-11,9.1614224887e-12,8.9961519408e-14,0
658,33895,42008,6.4357928709e-12,-4.2811340410e-12,-1.7439550780e-13,0
658,30307,42004,1.3542785600e-12,3.2251163003e-13,-9.2711261976e-13,0
658,31438,42010,6.0807040826e-12,2.9447945818e-12,1.3464835719e-12,0
658,8329,42006,7.2275024507e-12,-1.2212408819e-12,-1.2919536101e-12,0
658,39397,42002,4.9034439703e-12,2.6678667955e-12,-6.9817167726e-13,0
658,40426,42007,1.3201259530e-11,1.2943772790e-11,7.5834811233e-13,1
659,39397,42002,1.9359477129e-12,6.5234010685e-13,-2.4511616424e-13,0
659,33895,42008,4.9418047779e-12,-4.1756279424e-13,-6.2791559604e-13,0
659,34291,42001,4.6750979824e-12,-2.5638571127e-12,1.9066809763e-13,0
659,40426,42007,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
659,8329,42006,5.6587265256e-12,3.6654668016e-12,-1.6413573192e-12,0
659,30307,42004,7.7120896474e-12,6.5307260468e-12,-4.4046266332e-13,0
659,13648,42010,3.0919735088e-12,1.1704734404e-12,-5.1318317238e-13,0
659,16894,42009,5.6945177740e-12,-1.4618272955e-12,-9.5124696152e-14,0
659,31438,42010,6.7203920380e-12,5.5605468147e-12,1.6207183300e-12,0
659,17806,42009,4.1513559083e-12,3.0471862013e-12,5.0614725762e-13,0
660,13648,42010,2.7122653082e-12,1.5066907140e-12,-3.9245972703e-13,0
660,33895,42008,1.1705924424e-11,-1.0606889499e-11,-1.5458557882e-12,1
660,30307,42004,5.4383407500e-12,-3.6899736738e-12,-3.1789629654e-13,0
660,39397,42002,3.5968437430e-12,1.5590507401e-12,-5.8971172943e-13,0
660,31438,42010,3.6575616667e-12,2.1775034033e-12,2.1064129309e-12,0
660,16894,42009,2.3288049007e-12,-4.6184133991e-13,-7.3084692730e-13,0
660,34291,42001,9.5616396745e-12,-5.2766961807e-12,-6.5653914597e-13,0
660,40426,42007,4.2697468824e-12,3.9735536164e-19,3.9735536164e-20,0
660,17806,42009,6.1835497660e-12,3.8759733270e-12,7.4428862189e-13,0
660,8329,42006,5.8047421037e-12,2.0285951738e-12,-1.0056489929e-12,0
661,13648,42010,7.7532199411e-12,-5.7926965091e-13,-9.5915012281e-13,0
661,34291,42001,2.8890193189e-12,-1.9835927605e-12,-8.1824997082e-13,0
661,39397,42002,5.7943346302e-12,4.8219852590e-12,4.7416642281e-13,0
661,40426,42007,3.7311824637e-12,3.1153749285e-12,3.1153753259e-13,0
661,16894,42009,2.3866362445e-12,-1.5861143779e-12,-6.7618261386e-13,0
661,17806,42009,7.7214519500e-12,-6.5204867330e-14,1.0296428844e-12,0
661,30307,42004,5.4588772738e-12,2.3681156862e-12,-9.5304530458e-13,0
661,8329,42006,4.1893259695e-12,-4.0509470778e-12,-1.5251035244e-12,1
661,31438,42010,8.4793734534e-12,-9.5425685583e-13,1.2139482480e-12,0
662,30307,42004,3.2406581758e-12,-2.1034508770e-12,-7.9288910638e-13,0
662,31438,42010,6.1819273658e-12,-3.6582065502e-12,1.1039604262e-12,0
662,16894,42009,3.5058316927e-12,2.3203177660e-12,-3.0451070403e-13,0
662,39397,42002,5.0271202132e-12,-1.9464013734e-12,4.4658459060e-13,0
662,17806,42009,5.6872154555e-12,5.4923266456e-12,1.8195097325e-12,0
662,40426,42007,6.4776070792e-12,-3.8327284055e-12,-7.1735307961e-14,0
662,34291,42001,2.4848040292e-12,-1.3773917174e-13,-8.5278015796e-13,0
662,13648,42010,2.2204668659e-12,4.3895250390e-13,-6.4344076908e-13,0
663,13648,42010,6.3224603504e-12,-1.1477982193e-12,-4.1521133286e-13,0
663,39397,42002,2.8020068904e-12,6.4419525487e-14,2.1017809346e-13,0
663,40426,42007,2.7923787414e-12,2.4313064582e-12,1.7139533786e-13,0
663,34291,42001,7.3181646290e-13,-2.0343896381e-13,-6.6181799488e-13,0
663,16894,42009,7.6108754715e-12,-6.4599311143e-12,-5.5932072260e-13,0
663,17806,42009,8.6514623590e-12,-4.7949201033e-12,1.5241685071e-12,0
663,30307,42004,5.7458916097e-12,-5.5363751778e-12,-1.3460418489e-12,0
663,31438,42010,5.8350442533e-12,3.0633145760e-12,1.1208457258e-12,0
664,13648,42010,6.4248493678e-12,1.7085155990e-13,-4.1989931734e-13,0
664,30307,42004,5.0168853447e-12,1.2344525359e-12,-1.1321863369e-12,0
664,31438,42010,6.7290925436e-12,-8.1857990438e-13,1.0116978544e-12,0
664,16894,42009,4.5211638253e-12,2.9719219707e-12,-1.1884697341e-12,0
664,34291,42001,4.3498108761e-12,-7.4953547058e-13,-8.2906185579e-13,0
664,17806,42009,6.2886835496e-12,4.4157034799e-12,1.9511043172e-12,0
664,39397,42002,3.5899432298e-12,3.4837846583e-12,9.9349414871e-13,0
664,40426,42007,6.2866647652e-12,-3.4666150159e-12,-1.7526616372e-13,0
665,13648,42010,4.8602202991e-12,3.4125751270e-12,-4.7679011584e-13,0
665,34291,42001,7.7752517966e-12,-6.5864132724e-12,-9.4695557141e-13,0
665,39397,42002,5.7010021703e-12,4.6263162572e-12,1.2274178798e-12,0
665,40426,42007,4.0635784668e-12,-2.0336447370e-12,-3.7863063742e-13,0
665,16894,42009,3.7163393023e-12,-7.2610137575e-14,-9.8823889000e-13,0
665,17806,42009,7.2903358697e-12,3.0779346086e-12,2.2830824823e-12,0
665,30307,42004,3.1982960117e-12,1.3701594113e-13,-1.1453685792e-12,0
665,31438,42010,3.4394999869e-12,-2.0727310927e-12,5.1414173483e-13,0
666,30307,42004,1.4789881559e-12,1.1671175094e-12,-3.1425350874e-13,0
666,31438,42010,5.0932634846e-12,2.5011073941e-12,1.1364049567e-12,0
666,39397,42002,6.2929817607e-12,-3.3022094174e-12,9.2252771991e-13,0
666,34291,42001,2.8169255123e-12,1.4582189622e-12,-1.5749604244e-12,0
666,40426,42007,4.2135509491e-12,3.7164091249e-12,-6.9897249343e-15,0
666,13648,42010,3.3638849085e-12,-2.0095693772e-12,-1.5979010887e-13,0
666,16894,42009,7.4131525571e-12,-6.4776168370e-13,-1.1859795745e-12,0
666,17806,42009,7.7137289611e-12,-3.3299101324e-12,1.6775078207e-12,0
667,39397,42002,2.5147739793e-12,1.5968398479e-12,1.4223992400e-12,0
667,13648,42010,4.9490142887e-12,-1.8013660225e-12,-3.3542135811e-13,0
667,34291,42001,3.3286448684e-12,2.8650463078e-12,-1.6832772088e-12,0
667,40426,42007,5.0574895834e-12,-4.8021356856e-12,-4.8720329350e-13,0
667,16894,42009,5.9117845168e-12,-3.0584497608e-12,-8.3300693207e-13,0
667,30307,42004,5.6045164169e-12,-5.2573783001e-12,-4.8272386793e-13,0
667,17806,42009,4.7789736578e-12,-1.5815567172e-12,1.9298954931e-12,0
667,31438,42010,4.0326596229e-12,3.9584008814e-12,1.2701893248e-12,0
668,13648,42010,2.2748528321e-12,1.7878311678e-12,2.9493712431e-13,0
668,16894,42009,6.9509046956e-12,-4.8492078408e-12,-1.3305503814e-12,0
668,17806,42009,6.3958690774e-12,1.2166660637e-13,1.0259199049e-12,0
668,34291,42001,2.2358477916e-12,1.1044394159e-13,-1.3067563721e-12,0
668,39397,42002,4.5421153817e-12,-9.8777388179e-13,1.0568351722e-12,0
668,40426,42007,5.1793552086e-12,3.3176538773e-12,-1.5543790577e-13,0
668,30307,42004,1.9754684000e-12,1.1881172044e-12,-3.9616331049e-13,0
668,31438,42010,3.4208250382e-12,1.0884854216e-12,1.0845584088e-12,0
669,13648,42010,6.2799049814e-12,-5.1487668296e-12,-3.3698690268e-13,0
669,34291,42001,3.4580224968e-12,-8.5707206306e-13,-1.1360778671e-12,0
669,30307,42004,5.6111881634e-12,-1.8532592995e-12,-1.2345618451e-12,0
669,31438,42010,4.2359579386e-12,-3.5453302620e-12,1.7397070113e-13,1
669,39397,42002,6.2455002107e-12,5.1901304435e-12,1.5106142059e-12,0
669,40426,42007,7.1792073154e-13,-4.9097520754e-13,-2.0453542652e-13,0
669,16894,42009,6.3605301581e-12,-3.8997338345e-12,-1.5743410353e-12,0
669,17806,42009,4.9106330981e-12,4.4318346736e-12,1.1643847521e-12,0
670,39397,42002,3.8656556255e-12,-2.9926764192e-12,1.0554414900e-12,0
670,13648,42010,5.4424884738e-12,2.5057904970e-12,-2.3707692439e-13,0
670,34291,42001,3.8619077554e-12,2.0117143628e-12,-4.0723681277e-13,0
670,40426,42007,1.8178286567e-12,-1.1234269808e-12,-3.1687816433e-13,0
670,16894,42009,4.7435098384e-12,-1.3778023861e-12,-1.6659371399e-12,0
670,17806,42009,5.4200849538e-12,4.8050079540e-12,1.2572882148e-12,0
670,30307,42004,2.4189075222e-12,-8.4523149113e-13,-9.5008762684e-13,0
671,30307,42004,5.7145551312e-12,-5.0425028736e-12,-1.6911494828e-12,0
671,34291,42001,3.0497787455e-12,-3.7502975985e-13,-2.4638051270e-13,0
671,13648,42010,7.7765641149e-12,-4.3307119501e-13,-2.2245707880e-13,0
671,16894,42009,1.3326667244e-12,-9.0738170016e-13,-1.5980638721e-12,0
671,17806,42009,5.0410374659e-12,3.4635900918e-12,1.6101677107e-12,0
671,39397,42002,2.6978486719e-12,-1.5250427874e-12,4.2073868532e-13,0
671,40426,42007,4.5474930245e-12,1.9476939592e-12,-4.3364626126e-13,0
672,13648,42010,2.8338874216e-12,2.6475618572e-12,-1.5961434648e-15,0
672,16894,42009,2.3927433385e-12,-1.1550596634e-12,-1.9456016151e-12,0
672,34291,42001,4.9513696095e-12,2.9759664785e-12,6.4990052321e-14,0
672,17806,42009,9.5571389344e-12,3.2275588452e-12,1.3836909307e-12,0
672,39397,42002,5.0244816988e-12,-4.2573809061e-12,1.8964073205e-13,0
672,40426,42007,7.0770082503e-12,6.2074455819e-12,5.7037113747e-13,0
672,30307,42004,5.7771183670e-12,-5.0128342232e-13,-1.5309327374e-12,0
673,13648,42010,4.6214191328e-12,-3.9965613284e-12,-2.8647245437e-13,0
673,39397,42002,1.0427907669e-11,-1.6261684924e-12,2.0581930257e-14,0
673,40426,42007,3.3013129990e-12,-3.0065357755e-12,2.6586914094e-14,0
673,34291,42001,7.5887282569e-12,-4.8733369770e-12,-4.0199974900e-13,0
673,30307,42004,4.1762639354e-12,5.2167645204e-13,-9.2512757437e-13,0
673,16894,42009,4.2673182696e-12,-3.1748230347e-12,-1.6170908071e-12,0
673,17806,42009,2.9506607661e-12,6.8951891722e-13,1.9321348327e-12,0
674,34291,42001,2.5485527317e-12,6.7054955338e-13,-2.5999124660e-13,0
674,39397,42002,6.3914260169e-12,-1.4892839566e-13,-3.4268937514e-13,0
674,16894,42009,3.0595415524e-12,1.3468371383e-12,-1.7795992903e-12,0
674,13648,42010,5.5890348773e-12,3.7819751671e-12,7.4639906343e-14,0
674,40426,42007,8.2090133302e-12,7.8236757350e-12,1.1556159892e-12,0
674,17806,42009,3.8802541909e-12,-8.5761855517e-13,1.4048026292e-12,0
674,30307,42004,7.4667685229e-12,-3.3448979263e-12,-1.3830626206e-12,0
675,13648,42010,2.3567818704e-12,8.7399992842e-13,-1.7921761351e-13,0
675,30307,42004,8.0511743106e-12,-2.1919696147e-13,-1.4186839109e-12,0
675,39397,42002,5.0362765174e-12,-3.8393021401e-12,-1.1892512149e-12,0
675,34291,42001,7.9445512668e-12,-6.8329235499e-12,-2.8464227435e-13,0
675,40426,42007,4.4222876229e-12,1.3675321726e-12,1.4957336801e-12,0
675,16894,42009,4.2556422795e-12,-2.0776865471e-12,-1.9801069313e-12,0
675,17806,42009,4.4151717872e-12,1.8910925343e-12,1.2861184218e-12,0
676,39397,42002,5.2941501009e-12,2.4943205054e-12,-6.0959822260e-13,0
676,34291,42001,4.5094492376e-12,3.3270181315e-12,-9.7762357427e-14,0
676,40426,42007,5.0344290368e-12,-3.3471062293e-12,7.8938214472e-13,0
676,16894,42009,3.1600069783e-12,-8.5370458532e-13,-2.0007012214e-12,0
676,13648,42010,2.8018475127e-12,-2.4846817312e-12,-2.2672884891e-13,0
676,17806,42009,3.1854000774e-12,2.9427645216e-12,1.9133858872e-12,0
676,30307,42004,3.7841288263e-12,-7.2554446175e-13,-1.6079501080e-12,0
677,30307,42004,1.8574404168e-12,-6.8424665890e-13,-1.1506369439e-12,0
677,16894,42009,7.1995660302e-12,-3.3155600661e-12,-2.0264122520e-12,0
677,39397,42002,3.8694238785e-12,-1.3501598927e-12,-9.0429819665e-13,0
677,13648,42010,4.7205451353e-12,1.1885697504e-12,7.2264728381e-14,0
677,17806,42009,2.8455417276e-12,-2.0981521642e-12,1.8617263425e-12,0
677,40426,42007,1.2158726716e-12,4.7973311521e-13,1.3175690248e-12,0
677,34291,42001,2.9213393857e-12,-3.9871453578e-14,-3.8825413357e-13,0
678,34291,42001,7.2204486314e-12,3.7489161081e-12,-2.4406916917e-14,0
678,39397,42002,4.6453470411e-12,-3.8349397442e-12,-1.1890147829e-12,0
678,40426,42007,9.6468562305e-12,6.6933962713e-12,1.6551432642e-12,0
678,13648,42010,4.0481858317e-12,1.8796793549e-12,8.1449547085e-14,0
678,16894,42009,6.6823764404e-12,6.3232735020e-12,-9.0916411769e-13,0
678,30307,42004,1.0026527351e-11,-6.8647101892e-12,-1.9559196832e-12,0
678,17806,42009,6.9441392740e-12,4.0255433535e-12,2.2521140172e-12,0
679,39397,42002,6.0525516890e-12,3.4603201381e-12,-1.3619958134e-12,0
679,40426,42007,6.1337397834e-12,-4.3375975554e-12,1.2704810294e-12,0
679,30307,42004,6.8043348733e-12,5.2981590469e-12,-1.2407778486e-12,0
679,13648,42010,2.4168388645e-12,-1.7569799782e-12,4.2062823222e-13,0
679,34291,42001,3.3252649766e-12,-2.0726571501e-12,-1.4596542562e-13,0
679,16894,42009,4.1077072299e-12,-3.7714094001e-12,-8.9633167425e-13,0
679,17806,42009,3.0013443987e-12,-1.9285022797e-12,1.6160803219e-12,0
680,13648,42010,4.4127995528e-12,-2.6345152188e-12,-9.3402339357e-14,0
680,16894,42009,8.0099668218e-12,-6.4714384025e-12,-1.4056952759e-12,0
680,34291,42001,3.0663546789e-12,-5.2116183548e-13,-3.9925304545e-13,0
680,17806,42009,6.7382822412e-12,-1.0085964182e-12,1.0347198846e-12,0
680,39397,42002,3.5926251123e-12,-2.7195053934e-12,-1.3346787109e-12,0
680,30307,42004,8.4114069876e-12,-3.6086825802e-12,-1.5171229575e-12,0
680,40426,42007,3.5150769014e-12,9.4114917682e-13,1.4769386452e-12,0
681,39397,42002,4.9662669810e-12,1.4991642910e-12,-1.0322580030e-12,0
681,40426,42007,5.7928076398e-12,5.4670742759e-12,1.8288766768e-12,0
681,34291,42001,5.3982218001e-12,-4.9055967621e-12,-8.5230974568e-13,0
681,16894,42009,4.9379007827e-12,1.3349542825e-13,-1.3016075631e-12,0
681,17806,42009,9.4058909966e-12,3.4803780951e-12,1.0363986850e-12,0
681,30307,42004,3.6661285986e-12,1.9328926480e-12,-8.1958340532e-13,0
681,13648,42010,6.9076489320e-12,-5.6727338755e-13,-1.0682255861e-13,0
682,13648,42010,4.6949037540e-12,4.4015726936e-13,-3.2756301740e-13,0
682,30307,42004,7.3720352739e-12,-6.5363868831e-12,-1.4230937514e-12,0
682,16894,42009,1.8383179094e-12,-8.7841423046e-14,-1.1948857390e-12,0
682,17806,42009,4.1989532511e-12,4.1505488282e-12,1.1286976833e-12,0
682,39397,42002,4.5425850581e-12,4.5481240302e-13,-5.6103867212e-13,0
682,34291,42001,5.8452140697e-12,4.3274411832e-13,-1.1066319817e-12,0
682,40426,42007,3.6852773437e-12,-1.7555060053e-13,1.1905770586e-12,0
683,13648,42010,6.5232866851e-12,-2.5133406641e-12,-1.7924095097e-13,0
683,39397,42002,4.8752542801e-12,-3.4462092468e-12,-7.4304274756e-13,0
683,40426,42007,3.8251728174e-12,-4.0277487292e-13,1.4509531489e-12,0
683,16894,42009,4.2550776271e-12,-4.1959842718e-12,-1.2970018627e-12,0
683,17806,42009,3.2071552445e-12,3.2442909578e-13,1.0921887011e-12,0
683,30307,42004,3.1826691890e-12,-2.3329756096e-12,-1.7085589576e-12,0
683,34291,42001,1.8940630314e-12,-1.2788056204e-12,-7.4717884603e-13,0
684,13648,42010,3.6893105758e-12,-1.8094663138e-12,-7.3838509905e-13,0
684,34291,42001,2.8996063363e-12,9.0110427800e-13,-7.2412337357e-13,0
