step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
701,9922,42008,5.6674725676e-12,-4.8823020279e-12,-1.1600901168e-13,0
702,40087,42008,3.2578703190e-12,2.3611967416e-12,3.3822576359e-13,0
702,40801,42008,6.3298285884e-12,5.6070859761e-12,-1.9082241050e-12,0
702,22234,42006,3.3053325701e-12,-2.8472825226e-12,7.4269773274e-13,0
702,8536,42009,7.1016651761e-12,-3.6347116181e-13,8.1156892459e-13,0
702,9922,42008,4.9716532974e-12,2.6656242318e-12,1.5055341149e-13,0
702,14335,42010,2.3985236540e-12,5.5058717053e-14,2.2186976140e-13,0
702,38662,42009,6.5991170861e-12,4.1877885708e-12,2.0501615217e-12,0
703,14335,42010,4.7600287427e-12,7.1804584847e-13,1.8117259571e-13,0
703,38662,42009,4.2151560020e-12,8.4613305945e-13,1.8995092229e-12,0
703,40087,42008,9.1249067764e-13,2.8725261644e-13,2.4593270400e-13,0
703,8536,42009,5.4563133525e-12,2.5262027713e-12,1.1774426296e-12,0
703,22234,42006,3.9580903659e-12,3.3547999448e-12,1.3529561694e-12,0
703,40801,42008,8.0447723136e-12,-7.2155263535e-12,-2.1000429314e-12,0
703,9922,42008,6.0058880612e-12,-5.2107788570e-12,-3.7052447421e-13,0
704,40087,42008,7.4242556547e-12,5.9812372069e-12,5.2471005243e-13,0
704,40801,42008,7.4717020765e-12,6.4984909814e-12,-1.3986205260e-12,0
704,8536,42009,2.4042376163e-12,1.7916412711e-12,1.4586988328e-12,0
704,22234,42006,5.8096218808e-12,-4.4426537102e-12,3.3939497263e-13,0
704,9922,42008,1.1933647646e-11,4.2175746402e-12,5.1232989813e-14,0
704,38662,42009,5.3754735038e-12,5.2136853862e-12,2.0545714273e-12,0
704,14335,42010,8.8640388432e-12,-7.9529880945e-12,-1.2123589184e-12,0
705,14335,42010,3.4608752496e-12,1.5026832860e-12,-1.3423369672e-12,0
705,38662,42009,6.2083524086e-12,5.3662408718e-12,2.4241559552e-12,0
705,22234,42006,2.6229266155e-12,-1.0685376195e-12,4.3707762019e-13,0
705,8536,42009,2.7149580327e-12,9.4762587534e-13,1.3260637190e-12,0
705,40087,42008,8.9086082261e-12,-8.5084899196e-12,-3.8409786690e-13,0
705,9922,42008,1.3256955429e-11,-7.7455394529e-12,-7.2332095547e-13,1
705,40801,42008,7.1876593219e-12,-6.6807804948e-12,-1.9616059916e-12,0
706,40087,42008,8.3034273901e-12,8.1074374644e-12,5.8978284225e-13,0
706,40801,42008,7.5454503756e-12,7.4370960779e-12,-5.3466274919e-13,0
706,8536,42009,4.0346710348e-12,4.0302778476e-12,1.9785974102e-12,0
706,22234,42006,7.0449215038e-12,3.6281071463e-12,7.6350265086e-14,0
706,38662,42009,2.9009123662e-12,5.6078926225e-13,2.1507918330e-12,0
706,14335,42010,3.2072432817e-12,2.6812217811e-12,-9.1066257691e-13,0
707,38662,42009,8.4501043315e-12,6.3605518422e-12,2.4623589246e-12,0
707,14335,42010,5.6873108653e-12,2.1176864515e-12,-6.4928555120e-13,0
707,40087,42008,6.1734155114e-12,-4.3432692338e-12,2.8697184332e-13,0
707,8536,42009,5.5478039697e-12,3.2476467262e-12,2.0558570932e-12,0
707,22234,42006,5.1703888566e-12,2.2305167967e-13,1.9461295233e-13,0
707,40801,42008,1.0232611633e-11,-8.6284287007e-12,-1.6892179983e-12,0
708,8536,42009,4.1351731067e-12,-3.4495492400e-12,1.3657797793e-12,0
708,22234,42006,2.9746196825e-12,1.1738633069e-12,-2.5726106765e-13,0
708,40087,42008,6.9518440483e-12,3.8273659415e-12,3.3611838085e-13,0
708,38662,42009,4.3640789767e-12,-1.0305352491e-12,2.3941927325e-12,0
708,40801,42008,3.9303881330e-12,2.6822383290e-12,-8.6463152718e-13,0
708,14335,42010,7.4000571296e-13,4.4846740796e-13,-4.0460983325e-13,0
709,8536,42009,6.0416849475e-12,5.1497647292e-12,1.3969736636e-12,0
709,40087,42008,3.2034056397e-12,-3.1308547335e-12,2.4531475755e-13,0
709,9922,42008,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
709,40801,42008,8.9366474290e-12,-8.8921691191e-12,-1.4298077316e-12,0
709,14335,42010,1.0671228658e-11,-7.6087747214e-12,-1.2788942130e-12,0
709,38662,42009,5.3839007905e-12,5.2227458469e-12,2.6149386150e-12,0
709,22234,42006,6.7635176973e-12,-4.2045785798e-13,-2.2521310581e-13,0
710,8536,42009,7.5244732320e-12,-6.8615542935e-12,8.5405436250e-13,0
710,9922,42008,2.9852609100e-12,6.6014009053e-18,6.6014009053e-19,0
710,22234,42006,7.9749167339e-12,1.8100652270e-12,-1.2879365136e-13,0
710,38662,42009,2.6588028654e-12,1.1653169749e-12,2.9139907609e-12,0
710,40087,42008,8.1824417034e-12,7.7243446014e-12,1.1676006055e-12,0
710,14335,42010,3.2082155942e-12,4.9499017081e-13,-9.2264610360e-13,0
710,40801,42008,7.1345989013e-12,6.1485898838e-12,-8.8054917090e-13,0
711,14335,42010,8.6280418574e-12,-6.1835545365e-12,-1.3727163689e-12,0
711,22234,42006,3.7462710885e-12,1.4432169652e-12,2.8541725596e-13,0
711,8536,42009,8.7867456366e-12,6.9381228193e-12,1.3956707345e-12,0
711,38662,42009,1.2855712155e-11,1.2714658319e-11,4.0607374885e-12,1
711,40087,42008,4.4752938334e-12,2.2948936588e-12,1.4601114344e-12,0
711,40801,42008,9.2197317489e-12,-8.3829991560e-12,-1.1426402576e-12,0
711,9922,42008,2.5815946603e-12,-2.0762085627e-12,-2.0762019613e-13,0
712,14335,42010,4.8374759060e-12,-1.9110610989e-13,-1.3973328516e-12,0
712,8536,42009,2.5462143245e-12,-1.1946854096e-12,1.3125493097e-12,0
712,9922,42008,6.5916642804e-12,4.9166230982e-12,2.8404211369e-13,0
712,40087,42008,6.9799162110e-12,6.6577333924e-12,1.8897650995e-12,0
712,40801,42008,5.4903065601e-12,1.2580506298e-12,-1.5775437922e-12,0
712,22234,42006,4.1437209566e-12,4.1152080658e-13,6.1129758888e-13,0
713,8536,42009,3.6685346601e-12,7.6757670315e-13,1.1366867029e-12,0
713,22234,42006,8.1703758342e-12,-4.5937120210e-13,2.2988047419e-13,0
713,40087,42008,5.9976255733e-12,-5.1630657215e-12,1.3447332657e-12,0
713,40801,42008,1.0003430376e-11,-9.9217726049e-12,-1.8481684174e-12,0
713,14335,42010,3.0451461665e-12,1.4090449727e-12,-1.3282329392e-12,0
713,9922,42008,1.2284673279e-11,-1.1509368979e-11,-8.6689478418e-13,1
714,8536,42009,5.3553680587e-12,-1.4733700371e-12,8.1018557206e-13,0
714,22234,42006,9.2251128611e-12,5.8344006709e-12,1.2575859123e-12,0
714,40087,42008,1.0659427334e-11,9.9501734976e-12,1.7416268948e-12,0
714,40801,42008,2.5480596366e-12,-5.8498285426e-13,-2.5565158009e-12,0
714,14335,42010,3.0018108225e-12,2.8078345313e-13,-5.0485578446e-13,0
715,14335,42010,6.3715096567e-12,-1.9785672666e-12,-8.5298083971e-13,0
715,40087,42008,6.6934695633e-12,-1.0288361959e-12,2.4895922671e-12,0
715,40801,42008,1.0801957419e-11,-8.8945248736e-12,-2.7778902388e-12,0
715,22234,42006,4.5875209014e-12,9.8720456723e-13,1.4631601310e-12,0
715,8536,42009,1.1555412660e-12,3.2580058443e-14,7.1868099037e-13,0
716,40087,42008,1.0571655530e-11,1.0041810265e-11,2.6830295472e-12,0
716,8536,42009,4.6904702344e-12,2.4976802310e-12,5.6542122872e-13,0
716,40801,42008,8.0747413964e-12,6.4795235150e-12,-2.8736474951e-12,0
716,22234,42006,5.9764029663e-12,7.8745500788e-13,1.1790949171e-12,0
716,14335,42010,4.2392114125e-12,-1.5269654031e-12,-1.2737995581e-12,0
717,40087,42008,8.3414525287e-12,-5.5060908090e-12,2.5667473897e-12,0
717,40801,42008,9.1256637663e-12,-5.1245023849e-12,-2.5232548635e-12,0
717,14335,42010,3.1210494258e-12,1.4402673932e-12,-1.3415414640e-12,0
717,22234,42006,6.3687822377e-12,3.3284705287e-12,1.4896368020e-12,0
717,8536,42009,6.0275491195e-12,2.9580808289e-12,5.3646463899e-13,0
718,40087,42008,2.0998786477e-12,1.2935528300e-12,2.3133660786e-12,0
718,40801,42008,7.4068589803e-12,1.1860057207e-12,-2.6728781243e-12,0
718,8536,42009,2.5352263691e-12,5.8382725737e-13,9.3980228873e-13,0
718,22234,42006,8.2311206462e-12,-2.6013028537e-12,1.1121201860e-12,0
718,14335,42010,1.0836046687e-12,5.4983876610e-13,-1.3314043281e-12,0
719,14335,42010,5.8238336029e-12,4.1043440348e-12,-1.6009245253e-13,0
719,22234,42006,6.0930392676e-12,2.3709109762e-12,1.3912570694e-12,0
719,8536,42009,7.8514295759e-12,3.7471384502e-12,7.9953966082e-13,0
719,40087,42008,6.9580686698e-12,9.1196581536e-13,2.7176481334e-12,0
719,40801,42008,6.8637417798e-12,2.0291281405e-13,-1.7633699310e-12,0
720,40087,42008,5.0829982584e-12,-1.7253307073e-12,1.7726806026e-12,0
720,40801,42008,6.5699351341e-12,3.3844845329e-13,-2.3443840741e-12,0
720,22234,42006,3.6716385141e-12,-5.0882827682e-13,1.1593677190e-12,0
720,14335,42010,4.8361466741e-12,-3.6143199978e-12,-5.7102346939e-13,0
720,8536,42009,3.4165721467e-12,3.3170820691e-12,1.8174032971e-12,0
721,8536,42009,4.6252329224e-12,2.9855861571e-14,1.1265766013e-12,0
721,14335,42010,4.3514488887e-12,-2.8635314606e-12,-2.3902116180e-13,0
721,22234,42006,5.2373179578e-12,3.3652796261e-12,1.3515739851e-12,0
721,40087,42008,3.2623515434e-12,7.4531223207e-13,1.6177224599e-12,0
721,40801,42008,3.5673280736e-12,-2.8583014319e-13,-1.5346671728e-12,0
722,8536,42009,6.3377228812e-12,2.3927086441e-12,1.4853160067e-12,0
722,14335,42010,7.4609676076e-12,4.3984256341e-12,2.1993201260e-13,0
722,22234,42006,2.8260529767e-12,-1.5657854787e-12,1.1538433566e-12,0
722,40087,42008,5.3174222837e-12,1.6026464010e-12,1.1122137608e-12,0
722,40801,42008,4.8322778071e-12,4.3736203353e-13,-1.6167360324e-12,0
723,22234,42006,5.7877912532e-12,5.6313738395e-12,1.7629178607e-12,0
723,14335,42010,3.7620752867e-12,-3.7130233783e-12,-2.9227482251e-13,0
723,8536,42009,2.0436950743e-12,1.1175081043e-12,1.5203091468e-12,0
723,40087,42008,5.8618097355e-12,4.4782892807e-14,1.6329986222e-12,0
723,40801,42008,4.2997411187e-12,-3.5342111182e-12,-9.7797988376e-13,0
724,40087,42008,2.3093983323e-12,-1.1313777606e-12,5.2484349637e-13,0
724,40801,42008,3.5225906393e-12,1.3938505298e-12,-7.8009654536e-13,0
724,8536,42009,6.0850083652e-12,2.5168051237e-12,1.9193266629e-12,0
724,14335,42010,6.4572592065e-12,4.2199802680e-12,1.0164485898e-13,0
724,22234,42006,4.8673040424e-12,-3.7234330202e-12,8.0713449162e-13,0
725,22234,42006,6.9424284030e-12,1.3967903440e-12,8.4809306930e-13,0
725,8536,42009,2.7639793666e-12,2.1425821187e-12,2.1303268689e-12,0
725,14335,42010,4.2711190487e-12,-3.1439809523e-12,-1.4896509590e-14,0
725,40087,42008,4.0131886529e-12,-1.2192621045e-12,5.0580090551e-13,0
725,40801,42008,3.8247898772e-12,-3.2467036871e-12,-2.1531442672e-13,0
726,40087,42008,4.3109704174e-12,1.8930438814e-12,-3.0907573288e-13,0
726,40801,42008,8.7015264785e-12,1.1055260440e-12,-7.5271417381e-13,0
726,14335,42010,4.7691811438e-12,2.0378323866e-13,1.5817835458e-13,0
726,22234,42006,2.4092245126e-12,-5.2789066521e-13,7.1655850199e-13,0
726,8536,42009,3.8866292996e-12,3.7452753572e-12,2.2550863815e-12,0
727,8536,42009,4.6807553493e-12,-1.0882166479e-12,1.8504566338e-12,0
727,14335,42010,4.9190872729e-12,1.0614720772e-13,2.4766336036e-14,0
727,22234,42006,3.8093985431e-12,1.1489955038e-12,4.9861099949e-13,0
727,40087,42008,4.6644281319e-12,-3.2481445918e-12,-8.3281111160e-14,0
727,40801,42008,3.8064360691e-12,-3.3283449781e-12,-5.7309843313e-13,0
728,40087,42008,4.9509367959e-12,2.4971606814e-12,3.7079673980e-14,0
728,40801,42008,4.4997712154e-12,-6.8909998150e-13,-7.6060900335e-13,0
728,8536,42009,3.3490126904e-12,1.9327454134e-12,1.9853484494e-12,0
728,22234,42006,1.1187174234e-12,-2.8980119628e-13,7.2976116523e-13,0
728,14335,42010,7.5309290054e-12,-8.9356750081e-13,-1.1957429065e-13,0
728,3997,42011,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
729,3997,42011,4.9163255932e-12,1.0992494150e-17,1.0992494150e-18,0
729,22234,42006,7.1651846782e-12,-6.4143009480e-12,-1.4876002719e-13,0
729,14335,42010,7.6385087491e-12,1.7431894009e-14,-5.2826550473e-13,0
729,8536,42009,5.0881195958e-12,-5.2069568275e-13,1.5585650361e-12,0
729,40087,42008,3.7423679607e-12,-1.2806945174e-12,-1.8218635930e-13,0
729,40801,42008,3.5025053604e-12,-2.4204228032e-12,-1.0229425651e-12,0
730,40087,42008,4.7753667340e-12,9.7280549501e-13,8.7627260930e-14,0
730,40801,42008,8.6424530726e-12,5.1867750546e-12,-5.3810990494e-13,0
730,8536,42009,7.1613613477e-12,1.1867950199e-12,1.3455363312e-12,0
730,14335,42010,7.7083140218e-12,-7.5198926947e-12,-9.1882277442e-13,0
730,22234,42006,5.7630423871e-12,3.9061982815e-12,2.9274262864e-13,0
730,3997,42011,9.6891097576e-12,-7.5047398851e-12,-7.5047288926e-13,0
731,22234,42006,6.8776468895e-12,-6.8473716280e-12,-7.2852249678e-13,0
731,14335,42010,3.8297889166e-12,-4.2756210627e-14,-6.3674524942e-13,0
731,8536,42009,2.5150849285e-12,-2.3191327331e-12,1.1106374717e-12,0
731,3997,42011,6.2033173737e-12,-4.5536183331e-12,-1.2058347226e-12,0
731,40087,42008,3.8143832710e-12,3.8022072470e-12,3.9331676242e-13,0
731,40801,42008,5.0338188479e-12,-2.8831420758e-12,-7.9784109820e-13,0
732,40087,42008,2.9431973352e-12,-2.4650728507e-12,-1.3455162752e-14,0
732,40801,42008,6.0634908552e-12,-7.1448050384e-13,-9.1302535194e-13,0
732,8536,42009,5.0249453036e-12,1.0445105067e-12,9.7581765801e-13,0
732,3997,42011,2.9861330422e-12,3.3984203255e-13,-1.1718505193e-12,0
732,22234,42006,6.2169176057e-12,-6.0371508140e-12,-1.1756590303e-12,0
732,14335,42010,2.7030244362e-12,-1.9402963394e-13,-1.0959907762e-12,0
733,40087,42008,5.1911777828e-12,2.5633891711e-12,2.3840546507e-13,0
733,22234,42006,6.9498313354e-12,-5.1055726487e-12,-2.2493536791e-12,0
733,40801,42008,4.4959769414e-12,1.5177647550e-12,-4.0782776461e-13,0
733,3997,42011,2.3938878223e-12,-2.1850899996e-12,-1.3903595193e-12,0
733,14335,42010,5.2237654306e-12,-1.6769295371e-13,-7.4145773377e-13,0
733,8536,42009,1.4770076438e-12,6.4822604749e-13,9.2888945234e-13,0
734,8536,42009,2.8214874014e-12,2.0153999997e-12,8.7874893993e-13,0
734,14335,42010,5.0242895781e-12,2.9922780833e-12,-8.6422795224e-13,0
734,40087,42008,4.6167197669e-12,-4.2766272294e-12,-7.6119481811e-14,0
734,40801,42008,1.5618897235e-12,-2.4584295103e-13,-5.7179711270e-13,0
734,3997,42011,4.7326916691e-12,3.6294248856e-12,-1.0274170307e-12,0
734,22234,42006,5.4544927602e-12,4.0330325884e-12,-1.4737071183e-12,0
735,40087,42008,9.0447449877e-12,8.4011573739e-12,8.8592246603e-13,0
735,40801,42008,3.0106249525e-12,1.9091369111e-12,-5.6213052876e-14,0
735,22234,42006,3.1256921964e-12,1.4998405079e-12,-1.4634021019e-12,0
735,3997,42011,5.5184958166e-12,-3.4540534495e-12,-1.3728223757e-12,0
735,8536,42009,4.3749882189e-12,2.9372389937e-12,9.5821462744e-13,0
735,14335,42010,3.8311953436e-12,-1.1309163241e-12,-6.6292148942e-13,0
736,40087,42008,1.1484959685e-11,-8.4136794753e-12,-1.4474986964e-13,0
736,40801,42008,3.3710911666e-12,2.8298940882e-12,1.1622375154e-13,0
736,8536,42009,4.2697421120e-12,-2.4486612824e-12,3.3882096347e-13,0
736,3997,42011,3.5532989311e-12,-3.3151769090e-12,-1.7043400666e-12,0
736,14335,42010,5.5674111155e-12,-3.5566502000e-12,-1.0389648333e-12,0
736,22234,42006,2.8834721069e-12,2.6016378721e-12,-1.1504492481e-12,0
737,22234,42006,2.8772028163e-12,5.2087701556e-13,-1.2132610969e-12,0
737,14335,42010,3.8695895446e-12,3.1420937900e-12,-7.3537017506e-13,0
737,8536,42009,2.9830599796e-12,5.1188654010e-14,4.5276149366e-13,0
737,3997,42011,3.5875857406e-12,-3.0068868402e-12,-2.0050287506e-12,0
737,40087,42008,1.9309608166e-12,1.6591204322e-12,3.4597663276e-13,0
737,40801,42008,7.6598458479e-12,3.6270329188e-12,8.1176154123e-13,0
738,8536,42009,2.9558857532e-12,2.7717032228e-12,5.3665727461e-13,0
738,3997,42011,2.2064036796e-12,-5.7015302852e-13,-2.0620440534e-12,0
738,14335,42010,2.7037235298e-12,1.0301428764e-12,-5.4299913734e-13,0
738,40087,42008,4.0451396573e-12,-2.8417927733e-12,-1.8791871271e-13,0
738,22234,42006,4.5708012028e-12,9.3772060429e-13,-1.0905089169e-12,0
738,40801,42008,9.7043380276e-13,-5.2248559212e-13,8.2842298017e-13,0
739,40087,42008,9.5342032880e-12,9.5012886447e-12,8.9027960351e-13,0
739,40801,42008,4.5886163792e-12,3.8882955015e-12,1.4592948106e-12,0
739,22234,42006,3.0035965035e-12,2.6889629846e-12,-1.8018252363e-13,0
739,14335,42010,4.8883674886e-12,-4.2744054823e-12,-9.7218287497e-13,0
739,3997,42011,4.3801698379e-12,4.1039528546e-12,-1.6516498672e-12,0
739,8536,42009,4.2746218891e-12,-2.0332860829e-12,3.8539823459e-13,0
740,3997,42011,6.2497455128e-12,-3.8332275722e-12,-1.2844986359e-12,0
740,8536,42009,2.3667660713e-12,1.0538639189e-12,3.7210512449e-13,0
740,22234,42006,3.6388908380e-12,-2.9395388033e-12,-8.6475623212e-13,0
740,14335,42010,4.2453852933e-12,-4.0204562769e-12,-6.2223923320e-13,0
740,40087,42008,5.0803337232e-12,-3.9067785465e-12,4.0232119936e-13,0
740,40801,42008,8.4635206829e-12,-5.2684462695e-12,4.1377267823e-13,0
741,40087,42008,5.0302539911e-12,2.6959092510e-12,2.9169139977e-13,0
741,40801,42008,7.4504595202e-12,1.9102742391e-12,8.9311430972e-13,0
741,14335,42010,4.6303789795e-12,-4.6300875460e-12,-1.0809723667e-12,0
741,22234,42006,3.5296117157e-12,-2.8347818884e-12,-4.6349725815e-13,0
741,8536,42009,9.9442624274e-12,6.8642964576e-12,1.2904480436e-12,0
741,3997,42011,2.5534589634e-12,7.2672835631e-13,-7.5646396699e-13,0
742,8536,42009,4.7060601943e-12,-4.6045814731e-12,7.2553884558e-13,0
742,22234,42006,4.2951341268e-12,-1.0575672282e-12,3.4461100423e-14,0
742,3997,42011,4.1034103199e-12,1.1756940907e-12,-6.7287876117e-13,0
742,14335,42010,7.1448459128e-12,-2.3745044559e-12,-1.2990198489e-12,0
742,40087,42008,4.5978967161e-12,-1.6461735675e-13,5.2173694916e-13,0
742,40801,42008,9.1002986397e-12,-3.4917565801e-12,6.1538670210e-13,0
743,14335,42010,7.0717125732e-12,4.1871516562e-13,-1.2403790370e-12,0
743,22234,42006,4.9227202176e-12,-3.8108444352e-12,1.6393392178e-13,0
743,3997,42011,3.3117751163e-12,-2.4537290602e-12,-6.9974266724e-13,0
743,40087,42008,4.9010006123e-12,-2.0988074560e-12,5.5517286460e-14,0
743,8536,42009,3.3795704950e-12,2.8671964976e-12,9.4743589059e-13,0
743,40801,42008,4.2907014747e-12,-2.8470934377e-12,1.7890088282e-13,0
744,8536,42009,6.1769547810e-12,1.1331057620e-12,8.5920646683e-13,0
744,40087,42008,3.5172179839e-12,1.8551072137e-12,6.6869073077e-13,0
744,40801,42008,5.8716933225e-12,3.6370695951e-12,5.6719213744e-13,0
744,3997,42011,3.0017821995e-12,2.0460289279e-12,-8.5808226301e-13,0
744,22234,42006,2.1256594575e-12,8.0579884128e-13,-1.5878945294e-13,0
744,14335,42010,5.6050975493e-12,-4.8882382517e-12,-2.0284306705e-12,0
745,22234,42006,6.1321104444e-12,-6.0974779913e-12,-9.1852130285e-13,0
745,40087,42008,2.0656792249e-12,-2.8394870006e-13,-1.9981987663e-13,0
745,40801,42008,4.3177371400e-12,-2.9905984373e-12,7.7218602606e-14,0
745,3997,42011,5.1752859810e-12,-1.9177695456e-12,-7.0445387262e-13,0
745,14335,42010,7.0683133825e-12,-5.6077989474e-12,-2.4761189328e-12,0
745,8536,42009,2.4666471123e-12,-9.8610778831e-13,4.6687178862e-13,0
746,14335,42010,4.5420611716e-12,2.3662547616e-12,-1.8838284367e-12,0
746,40087,42008,5.5330167531e-12,6.2227577691e-13,7.0377564860e-13,0
746,3997,42011,3.6312086150e-12,2.1332397654e-12,-1.5961220518e-13,0
746,40801,42008,5.2632663852e-12,-2.4745453082e-12,-4.5322533703e-13,0
746,8536,42009,5.9554011028e-12,5.3872475057e-12,1.2504626674e-12,0
746,22234,42006,4.3788874436e-12,-2.0402078464e-12,-1.3827058747e-12,0
747,8536,42009,4.1886819534e-12,-1.3558809023e-12,1.1097557118e-12,0
747,22234,42006,9.4513190677e-12,-8.5436198047e-12,-2.2891555567e-12,0
747,40087,42008,3.2707530261e-12,2.1669099078e-13,5.5953270446e-13,0
747,3997,42011,3.3861715515e-12,5.9592494784e-13,2.0066897363e-13,0
747,14335,42010,5.1714834672e-12,2.1296878920e-13,-2.1767409368e-12,0
747,40801,42008,4.2283828348e-12,-2.3995415030e-12,-1.0558827792e-12,0
748,40087,42008,1.4546448898e-12,-8.6669874836e-13,7.5704210695e-13,0
748,40801,42008,7.7231537138e-12,3.5073723439e-12,-6.5289698561e-13,0
748,14335,42010,6.8559884332e-12,-5.1586030369e-13,-2.3313412548e-12,0
748,8536,42009,5.4428419237e-12,5.7593751816e-13,8.9017914134e-13,0
748,3997,42011,3.6654494544e-12,-1.3813407883e-12,1.1955019765e-13,0
748,22234,42006,7.4092208063e-12,-4.5544453625e-12,-2.8383721534e-12,0
749,8536,42009,4.3237605336e-12,-1.3178327787e-12,9.6172447176e-13,0
749,3997,42011,6.0089060464e-12,5.9365741489e-12,3.0281232708e-13,0
749,14335,42010,4.5604188828e-12,4.2938939351e-14,-1.8996068126e-12,0
749,22234,42006,6.1859710063e-12,4.1067730813e-12,-2.6965911437e-12,0
749,40087,42008,5.8131000014e-12,-3.7289607166e-12,-5.6598282918e-13,0
749,40801,42008,6.3099347795e-12,1.4360610140e-12,-8.9812043436e-13,0
750,22234,42006,5.1344644682e-12,-1.6268785364e-12,-2.5653251170e-12,0
750,40087,42008,4.6275288289e-12,-4.0801975514e-12,-5.8332472967e-13,0
750,3997,42011,4.0057610007e-12,-3.1227338423e-12,3.7386170006e-13,0
750,40801,42008,5.6285961135e-12,1.8833539329e-12,-1.8294041412e-13,0
750,14335,42010,6.6488355620e-12,-9.6176441377e-13,-1.5937376263e-12,0
750,8536,42009,5.1391941917e-12,3.9039450383e-13,8.9537753026e-13,0
751,22234,42006,4.6524312181e-12,1.8114024820e-12,-2.1007066800e-12,0
751,8536,42009,5.7428046693e-12,4.4283175217e-12,6.5177963666e-13,0
751,14335,42010,6.7670578342e-12,-6.0049326622e-12,-1.7312221379e-12,0
751,40087,42008,6.2464694875e-12,-2.8947803356e-12,-1.1423936883e-12,0
751,40801,42008,8.3632661343e-13,-1.2970180485e-13,-3.8693801852e-13,0
751,3997,42011,2.7172021144e-12,1.6592854478e-12,4.6711740921e-13,0
752,3997,42011,9.0230635463e-12,8.5453614670e-12,1.2040841468e-12,0
752,40087,42008,5.0485826457e-12,2.9329728750e-12,-8.3263466515e-13,0
752,14335,42010,3.5223885440e-12,1.3921748953e-12,-1.3545542028e-12,0
752,22234,42006,4.8504963067e-12,-4.4872135521e-12,-2.4436713124e-12,0
752,40801,42008,6.1374421170e-12,-4.3950395623e-13,-8.1712756136e-14,0
752,8536,42009,5.2661642408e-12,-1.6848230710e-12,9.4375547687e-13,0
753,8536,42009,1.8323203198e-12,-1.7864959729e-12,4.7838622983e-13,0
753,40087,42008,3.7384886853e-12,-4.9287798235e-13,-6.7204171779e-13,0
753,40801,42008,5.6640282742e-12,-6.3770555947e-14,1.9661953204e-13,0
753,3997,42011,2.3816040286e-12,-2.3206677465e-12,1.2173902782e-12,0
753,14335,42010,2.0391917321e-12,5.9401474625e-13,-1.3370242447e-12,0
