step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
886,16102,42001,7.9018738750e-12,3.2837510048e-12,2.1061273864e-12,0
886,38662,42001,5.4449830470e-12,8.1751043741e-13,3.3933537924e-13,0
886,2071,42002,4.8869101604e-12,1.4081773633e-12,9.6872424088e-13,0
887,85,42011,4.7332382547e-12,3.9670364003e-12,1.0813889049e-12,0
887,10816,42009,3.0440750899e-12,4.7158326425e-13,9.4836486171e-13,0
887,2845,42006,4.5752648449e-12,4.1299076364e-13,-2.9864979680e-13,0
887,16102,42001,4.4047099063e-12,-2.1028367530e-12,1.8120742647e-12,0
887,2071,42002,2.6773252815e-12,2.5922167688e-12,1.4041917594e-12,0
887,38662,42001,3.4533645281e-12,-3.1538696959e-12,-3.4718726916e-13,0
887,14818,42001,2.4216626999e-12,-2.2616468223e-12,1.1667747277e-12,0
888,14818,42001,4.8107079598e-12,3.6971341190e-12,9.1749605152e-13,0
888,38662,42001,6.3761790489e-12,2.8815762064e-12,-2.3053088339e-13,0
888,16102,42001,5.3488042149e-12,-2.4092324901e-12,1.3878064860e-12,0
888,10816,42009,1.2093833760e-11,1.0912036219e-11,2.6432082462e-12,1
888,2845,42006,1.5225208369e-12,-1.3961699124e-12,-2.8567436191e-13,0
888,85,42011,4.1240566196e-12,-6.2843568108e-14,1.2662671472e-12,0
888,2071,42002,5.5927517019e-12,2.1507982735e-12,1.4044326813e-12,0
889,85,42011,4.4570106759e-12,1.2375534979e-12,9.0887957844e-13,0
889,10816,42009,1.5315397062e-12,6.9949379957e-17,6.9949379957e-18,0
889,2071,42002,7.4157327315e-12,-2.2084766933e-12,9.3832032035e-13,0
889,2845,42006,6.6477449004e-12,-2.6605767733e-12,-2.3742759709e-13,0
889,16102,42001,7.6061950897e-12,1.2150600892e-12,1.6072875040e-12,0
889,38662,42001,5.5594869050e-12,1.2759550531e-12,3.2497555010e-13,0
889,14818,42001,5.7219283927e-12,3.3612450005e-12,1.4906600221e-12,0
890,38662,42001,3.7579151257e-12,1.8489186805e-12,3.7705506732e-13,0
890,2845,42006,4.4173146653e-12,-1.8948485343e-12,-7.4644068450e-13,0
890,16102,42001,4.6461229511e-12,-4.6421010263e-13,1.2326997319e-12,0
890,10816,42009,4.9980222655e-12,4.6465559914e-13,4.6472554852e-14,0
890,85,42011,2.2764562917e-12,-1.5893377426e-12,8.8283029240e-13,0
890,29359,42001,5.9017940098e-12,2.0497231419e-16,2.0497231419e-17,0
890,14818,42001,5.4489698878e-12,4.6368973908e-12,1.6967389282e-12,0
890,2071,42002,4.8671340600e-12,1.1750619226e-12,1.3178391659e-12,0
891,10816,42009,7.6149629848e-12,6.9722112471e-12,7.4369367956e-13,0
891,29359,42001,2.5294881787e-12,-2.4482644646e-12,-2.4480594923e-13,0
891,16102,42001,1.3325229818e-12,6.1241686985e-13,1.1821326202e-12,0
891,14818,42001,7.4743747704e-12,1.8745944768e-12,1.6491602156e-12,0
891,2845,42006,3.1769989660e-12,3.0205780941e-12,-1.5897103275e-13,0
891,85,42011,6.7653525867e-12,4.0563905057e-12,1.0032031556e-12,0
891,38662,42001,1.0224654862e-11,-5.4997153127e-12,-1.6873141515e-14,0
891,2071,42002,5.7428630983e-12,5.3768780995e-12,1.0799856433e-12,0
892,85,42011,3.7606884946e-12,-9.1538821211e-13,5.6374895909e-13,0
892,2845,42006,2.2808951939e-12,-1.8907077644e-12,-2.5835084999e-13,0
892,38662,42001,6.1690117254e-12,4.5572539870e-12,7.2286379947e-13,0
892,2071,42002,4.7857238717e-12,-3.5616503025e-12,1.1841303996e-12,0
892,16102,42001,1.4901166206e-12,1.3502914536e-12,1.0669656722e-12,0
892,29359,42001,3.0814308406e-12,1.5099501157e-12,-9.3810937652e-14,0
892,14818,42001,7.6460008124e-12,5.3653205537e-12,1.8276714920e-12,0
892,10816,42009,6.3768476174e-12,2.4039933004e-12,9.8409300960e-13,0
893,29359,42001,5.4608009185e-12,-2.4529625985e-12,-3.3910719750e-13,0
893,16102,42001,3.7467897378e-12,2.4938886514e-12,8.7092061810e-13,0
893,2845,42006,7.0067611181e-12,5.8050371735e-12,2.9289971619e-13,0
893,14818,42001,5.6980884146e-12,-3.4132427448e-12,1.2147197236e-12,0
893,85,42011,5.2350314333e-12,3.4241330400e-12,8.8370191143e-13,0
893,38662,42001,8.6727168314e-12,-6.0616720078e-12,-5.3747126125e-13,0
893,10816,42009,3.3532831217e-12,4.7200158941e-13,1.0312931685e-12,0
893,2071,42002,3.1913049363e-12,1.9126295520e-12,3.3907158708e-13,0
894,10816,42009,3.7873043353e-12,2.3667728475e-12,1.2679704533e-12,0
894,38662,42001,6.2606669207e-12,4.1675084397e-12,3.8841473197e-13,0
894,16102,42001,1.1795757822e-11,1.1791508421e-11,2.2155956941e-12,0
894,29359,42001,3.6971151437e-12,7.0234240523e-13,-2.6887295698e-13,0
894,14818,42001,6.7866349425e-12,6.1340154246e-12,1.7570958523e-12,0
894,2845,42006,7.5324099701e-12,-6.7783769138e-12,-8.0133810372e-13,0
894,85,42011,3.7246614927e-12,3.0936731906e-12,1.2472293476e-12,0
894,2071,42002,6.6279580107e-12,-3.4495029668e-12,2.2013331197e-13,0
895,2845,42006,3.6928091640e-12,1.4048117855e-12,-3.4892001454e-14,0
895,16102,42001,2.6455724607e-12,9.4605497474e-13,1.6716692119e-12,0
895,85,42011,5.0591911448e-12,-3.3850413572e-12,6.5467580209e-13,0
895,14818,42001,1.9531870196e-12,1.6149451720e-12,2.1407180320e-12,0
895,29359,42001,8.3400947455e-12,-1.9383741567e-12,-4.6271037265e-13,0
895,10816,42009,4.7776535180e-12,4.5907760538e-12,1.7270480587e-12,0
895,38662,42001,2.4120175843e-12,-1.9065813242e-12,-1.0731155365e-13,0
895,2071,42002,1.0211760649e-11,-9.9754424551e-12,-4.5793104380e-13,1
896,10816,42009,6.6914859037e-12,7.8346616342e-14,1.7348827203e-12,0
896,29359,42001,5.3725025735e-12,1.7186682610e-12,-2.9084354655e-13,0
896,85,42011,2.0702695169e-12,1.7922337233e-12,1.1618409478e-12,0
896,38662,42001,6.7401634975e-12,-1.1290035255e-12,-3.0196294995e-13,0
896,14818,42001,5.2451799557e-12,3.5873389500e-12,2.4596601520e-12,0
896,16102,42001,7.4578071967e-12,3.1841028465e-12,1.6617043961e-12,0
896,2845,42006,2.2917019815e-12,-1.0131284312e-14,-3.9873933659e-13,0
897,16102,42001,4.5836653601e-12,-1.1835238414e-12,1.7536356873e-12,0
897,2845,42006,4.3045075970e-12,2.4014434710e-12,-1.9989406585e-13,0
897,85,42011,1.6957007115e-12,9.9858190442e-13,8.6499549819e-13,0
897,29359,42001,3.9809994535e-12,-2.9559069196e-12,-5.8643423851e-13,0
897,10816,42009,7.0494910337e-12,6.8158608681e-12,2.4164688071e-12,0
897,14818,42001,6.2028346883e-12,2.2681154794e-12,2.9126363822e-12,0
897,38662,42001,1.7186236719e-12,-1.5890970049e-12,-1.4548568085e-13,0
898,85,42011,4.1812430418e-12,-7.4489991307e-14,8.6383085587e-13,0
898,10816,42009,4.4851724838e-12,3.7999852917e-12,2.7964673363e-12,0
898,29359,42001,5.7718033484e-12,-3.9080223156e-12,-9.7723647007e-13,0
898,14818,42001,2.4839243672e-12,-2.1042724121e-12,2.3324957291e-12,0
898,2845,42006,4.4779534372e-12,3.5237402531e-12,2.9209695069e-13,0
898,16102,42001,3.3553188059e-13,3.3264344073e-14,1.9978853707e-12,0
898,38662,42001,7.9799844625e-12,-5.1861829845e-12,-9.5226159994e-13,0
899,14818,42001,6.0240579587e-12,5.7514316782e-12,2.5715143969e-12,0
899,16102,42001,8.7032202392e-12,7.9621504272e-12,2.6725944045e-12,0
899,38662,42001,5.3863765426e-12,5.2233338090e-12,-5.5752372435e-13,0
899,29359,42001,5.2867355664e-12,6.9617131282e-15,-9.7654029876e-13,0
899,2845,42006,2.4501431075e-12,5.9978563723e-14,5.6415248440e-13,0
899,85,42011,5.9665234167e-12,-2.2500537083e-12,5.1507013525e-13,0
899,10816,42009,3.1929067477e-12,3.0155569002e-12,3.0980160314e-12,0
900,85,42011,2.9878589036e-12,1.8937848807e-12,8.6338239758e-13,0
900,10816,42009,4.4242168304e-12,-2.8969057236e-13,3.0225814142e-12,0
900,14818,42001,3.4318182940e-12,9.5073763432e-13,2.2028984212e-12,0
900,2845,42006,2.4965518233e-12,1.4431278763e-13,7.6806861659e-13,0
900,16102,42001,4.6079745914e-12,-3.9087121831e-12,2.3281441964e-12,0
900,29359,42001,2.4479050893e-12,8.2927682365e-13,-8.9363311363e-13,0
900,38662,42001,8.4447541424e-12,-4.4307336433e-12,-1.1854889567e-12,0
901,29359,42001,5.8449649196e-12,1.6095634980e-12,-4.8785031738e-13,0
901,85,42011,3.2610253213e-12,-1.8321565887e-12,2.7452768814e-13,0
901,16102,42001,3.7822210980e-12,-3.1324470780e-12,1.9536578017e-12,0
901,2845,42006,7.2222533233e-12,-6.4419464857e-12,-1.7818384139e-13,0
901,10816,42009,6.4566895401e-12,5.9549501440e-12,2.9208553039e-12,0
901,38662,42001,5.3595599638e-12,4.0075861463e-14,-6.3150983932e-13,0
901,14818,42001,4.3927750201e-12,4.0393282660e-12,2.4193718001e-12,0
902,2845,42006,4.0510563864e-12,6.1345828052e-13,7.2232763104e-14,0
902,85,42011,6.5782269988e-12,4.8580697297e-12,8.5187348232e-13,0
902,14818,42001,3.5392099437e-12,-3.0541130296e-12,1.5774284418e-12,0
902,2071,42002,2.4585878592e-12,4.4886281140e-17,4.4886281140e-18,0
902,38662,42001,3.4035453126e-12,-1.0951786370e-12,-1.1967531017e-12,0
902,10816,42009,5.6520179056e-12,-3.3278481640e-12,2.3476711575e-12,0
902,29359,42001,7.0176862585e-12,-2.0806027056e-12,-8.4690559951e-13,0
902,16102,42001,3.3420121095e-12,2.2886335929e-12,2.0474920156e-12,0
903,16102,42001,4.5657543102e-12,4.4163842629e-12,2.2397415767e-12,0
903,85,42011,3.8457027952e-12,3.7656386249e-12,8.8602404081e-13,0
903,38662,42001,6.2097982652e-12,1.9894589854e-12,-3.9164000240e-13,0
903,2071,42002,3.2819124894e-12,-1.3568459251e-12,-1.3568010389e-13,0
903,29359,42001,8.6221056633e-12,7.5336108750e-12,1.5175174784e-13,0
903,10816,42009,6.8906255062e-12,3.0113686401e-12,2.6016078625e-12,0
903,14818,42001,5.2373460342e-12,4.3416927375e-12,2.3529219900e-12,0
903,2845,42006,2.1187467787e-12,1.0481867783e-12,-4.0345227641e-13,0
904,2845,42006,5.0678560926e-12,4.9878434460e-12,7.7316975957e-13,0
904,10816,42009,1.0324743574e-11,-7.2452595745e-12,1.6404046203e-12,0
904,29359,42001,6.6642970671e-13,1.9901550347e-14,8.3507662348e-14,0
904,85,42011,8.5401600001e-12,6.1024744279e-12,1.1869041645e-12,0
904,16102,42001,2.2291215921e-12,1.5726113823e-13,1.0763168484e-12,0
904,14818,42001,4.7694352648e-12,3.0012708924e-12,2.0396475368e-12,0
904,2071,42002,2.5394705559e-12,2.6414602887e-13,-1.0926550100e-13,0
904,38662,42001,6.7760359657e-12,1.0207340384e-12,-7.0631744253e-13,0
905,85,42011,1.4881671118e-12,-9.2022780569e-13,1.4333855197e-12,0
905,14818,42001,4.3788636988e-12,8.5129987873e-13,1.9632830075e-12,0
905,2845,42006,2.7953036485e-12,2.6455652720e-12,8.9724510822e-13,0
905,10816,42009,7.9452172273e-12,4.1530390407e-12,1.5966309190e-12,0
905,2071,42002,1.6576586370e-12,-7.5918530839e-13,-1.8518403184e-13,0
905,29359,42001,5.7912286706e-12,2.6244683869e-12,5.3979191671e-13,0
905,38662,42001,5.4126563603e-12,5.0707164294e-12,-8.5876671712e-15,0
905,16102,42001,2.4516231352e-12,-9.7941753030e-13,8.8376959791e-13,0
906,85,42011,9.7126505138e-12,4.2002948927e-12,1.6741916366e-12,0
906,10816,42009,3.5750127659e-12,-7.3970136373e-13,1.5148261210e-12,0
906,2071,42002,1.1019136884e-11,7.2199637892e-12,5.3681234708e-13,0
906,16102,42001,5.4867525869e-12,-1.7994267045e-12,3.8541664281e-13,0
906,29359,42001,3.2132066316e-12,-2.5757473447e-12,1.1035035614e-13,0
906,2845,42006,5.6490788718e-12,-2.6215583651e-12,6.3610240015e-13,0
906,38662,42001,4.8752804906e-12,-1.7671146758e-12,-7.2398782194e-14,0
906,14818,42001,5.1035215698e-12,-4.3341740560e-12,1.1711317069e-12,0
907,85,42011,7.3177536672e-12,2.3369421611e-12,1.8080276623e-12,0
907,16102,42001,4.1008838513e-12,3.7918058433e-12,8.8294961128e-13,0
907,2845,42006,7.3572029428e-12,7.2527441704e-12,1.1212324701e-12,0
907,29359,42001,5.6392978040e-12,5.5333089658e-12,9.5927194468e-13,0
907,14818,42001,5.1118852159e-12,3.3329269467e-12,1.2776128536e-12,0
907,2071,42002,4.5735935562e-12,-6.1487377026e-14,5.3066360938e-13,0
907,10816,42009,5.6018372244e-12,-7.0308322098e-13,7.6293171211e-13,0
907,38662,42001,2.8044733029e-12,1.5669117379e-12,2.4320209209e-13,0
908,10816,42009,2.8276912291e-12,2.7589826876e-12,6.5883145170e-13,0
908,2845,42006,2.1795685947e-12,1.2853979980e-15,7.6898698457e-13,0
908,29359,42001,5.7138109012e-12,-5.6322116033e-12,7.8685301591e-13,0
908,16102,42001,5.2022653457e-12,3.2454468556e-12,1.2041678624e-12,0
908,85,42011,5.1734303941e-12,-1.7167882113e-12,1.6437978403e-12,0
908,14818,42001,6.7770978782e-12,-6.4913185017e-12,8.3890824464e-13,0
908,38662,42001,9.0180976874e-12,-8.4741176066e-12,-8.5591370127e-14,0
908,2071,42002,5.5319448446e-12,1.4236408687e-12,6.7302769624e-13,0
909,85,42011,3.1872032594e-12,-2.8012427816e-12,1.5886789330e-12,0
909,16102,42001,6.0608726388e-12,2.2502600590e-12,6.3297882560e-13,0
909,2071,42002,7.2125790473e-12,-4.3942411650e-12,2.3360357974e-13,0
909,38662,42001,7.7243131977e-12,3.2913456503e-12,-2.7879018599e-13,0
909,29359,42001,8.8382858514e-12,7.7992656901e-12,1.5660834136e-12,0
909,14818,42001,5.8904614173e-12,3.0142724632e-12,5.6519232314e-13,0
909,10816,42009,3.0337756481e-12,1.5935209061e-13,3.7321097074e-13,0
909,2845,42006,5.7221531494e-12,3.9365544445e-12,1.1566445727e-12,0
910,2845,42006,3.7090738404e-12,2.5984082240e-12,1.4020541163e-12,0
910,10816,42009,8.2315265468e-12,-2.8323691456e-13,3.7385633652e-13,0
910,29359,42001,7.0398720433e-12,-6.6838990571e-12,8.1476582554e-13,0
910,85,42011,3.5444388751e-12,1.6022872428e-12,1.5595291692e-12,0
910,16102,42001,5.2375144620e-12,8.1418545526e-13,1.1052685894e-12,0
910,14818,42001,7.0998492671e-12,-7.0296028613e-12,-2.3284172643e-13,0
910,2071,42002,2.7417405198e-12,1.1029827669e-12,3.4390185643e-13,0
910,38662,42001,8.1817731552e-12,-7.2100794579e-12,-5.5672476744e-13,0
911,16102,42001,6.4632345282e-12,6.4473579319e-12,2.0632490904e-12,0
911,85,42011,2.2219502807e-12,6.0640929992e-13,1.8033857580e-12,0
911,2071,42002,4.3249494972e-12,7.1069310481e-13,4.1497116691e-13,0
911,29359,42001,7.1781800342e-12,2.6729625713e-12,9.2110573287e-13,0
911,10816,42009,4.4445583666e-12,3.2556186034e-12,1.0392318246e-13,0
911,2845,42006,4.8366206756e-12,-4.4654153923e-13,2.0015946109e-12,0
911,14818,42001,1.3906368486e-12,1.2637992477e-12,-5.1039462825e-13,0
911,38662,42001,3.2975432439e-12,3.2303677369e-12,-2.3769557990e-13,0
912,10816,42009,9.0383353727e-12,-6.4635554499e-12,-2.0964754613e-13,0
912,2845,42006,5.6373558330e-12,-2.4502362961e-12,1.6952251533e-12,0
912,14818,42001,5.8061080424e-12,-2.5094836264e-12,-4.5593168794e-13,0
912,29359,42001,2.2348906023e-12,-3.8180520245e-13,1.0909854832e-12,0
912,16102,42001,2.4565950991e-12,-4.7223917503e-13,1.7871618136e-12,0
912,85,42011,2.8367400766e-12,-1.8628648415e-12,1.1312923009e-12,0
912,38662,42001,5.6214182803e-13,-3.6370912029e-13,-1.6454862823e-13,0
912,2071,42002,5.6541381405e-12,3.5877657383e-12,7.7374325212e-13,0
913,85,42011,4.1032720987e-12,3.2899410998e-12,1.0837225484e-12,0
913,16102,42001,3.5216240575e-12,2.0620141517e-12,1.5517248025e-12,0
913,38662,42001,3.8182498381e-12,1.2356016350e-12,-2.3993436327e-13,0
913,2071,42002,4.7191513380e-12,-7.7522873025e-13,8.3190497161e-13,0
913,29359,42001,4.7483301921e-12,1.6457592458e-12,5.0220032028e-13,0
913,2845,42006,4.0194320344e-12,-1.1569625272e-12,1.4747102227e-12,0
913,14818,42001,8.0257735354e-12,-2.5155780684e-12,-1.1416587685e-12,0
913,10816,42009,2.1673684339e-12,1.5805706885e-12,-3.5272734129e-13,0
914,85,42011,9.1982003870e-12,-4.0747329911e-12,6.6001806501e-14,0
914,2845,42006,3.8604038155e-12,-1.7094405704e-13,9.5883147242e-13,0
914,2071,42002,4.3402643147e-12,-1.2934272330e-12,6.7614764542e-13,0
914,16102,42001,2.6481211166e-12,2.5485309457e-12,1.7908517833e-12,0
914,14818,42001,5.8679543329e-12,1.7117005340e-12,-1.2706158044e-12,0
914,29359,42001,4.1658627216e-12,-4.0516204163e-12,9.5048123616e-14,0
914,10816,42009,6.7763247083e-12,6.8204788826e-13,4.4000340498e-13,0
914,38662,42001,7.0731702050e-12,1.3973156805e-12,-2.0227619906e-13,0
915,38662,42001,4.5993747300e-12,-1.7608293771e-13,-7.2695613576e-13,0
915,29359,42001,1.6223736422e-12,1.1023472643e-12,-5.7163988650e-14,0
915,16102,42001,5.3594271884e-12,-3.1917594125e-12,1.5696175950e-12,0
915,85,42011,7.2680379132e-12,3.8825623197e-14,1.6190714939e-13,0
915,14818,42001,3.7262008511e-12,-2.4253904241e-12,-1.5982848346e-12,0
915,10816,42009,5.7009773985e-12,2.0177467720e-12,2.2647417811e-13,0
915,2845,42006,7.8841797137e-12,-5.6486363338e-12,1.2941131184e-13,0
915,2071,42002,6.0842336771e-12,1.6481439110e-12,9.1688056736e-13,0
916,85,42011,6.5080318774e-12,3.0399687732e-13,-2.2772265215e-13,0
916,2845,42006,5.6390558377e-12,2.9562349294e-12,6.8719064129e-13,0
916,2071,42002,2.4495275686e-12,3.1438348901e-13,2.2632253734e-13,0
916,29359,42001,4.6834862908e-12,-7.0689009442e-13,1.2972173638e-13,0
916,10816,42009,7.2007281751e-12,1.2068953731e-13,3.1251326821e-13,0
916,14818,42001,8.6752205618e-12,4.8792219481e-12,-6.7694523424e-13,0
916,16102,42001,7.4484345399e-12,5.3553705558e-12,2.2850973211e-12,0
916,38662,42001,1.0876537405e-11,8.9216692291e-12,3.4192225472e-13,0
917,16102,42001,4.5796845125e-12,-3.8925354731e-12,1.5166631894e-12,0
917,10816,42009,4.1696682308e-12,-1.6527350064e-12,2.1754808967e-13,0
917,29359,42001,1.0450706060e-11,-8.5856343175e-12,-1.2821725919e-12,0
917,85,42011,3.5159636379e-12,-3.2745860826e-12,-7.8887547651e-13,0
917,14818,42001,6.7553104189e-12,-6.2437713423e-12,-1.6346150631e-12,0
917,2845,42006,5.1486127206e-12,1.2689170189e-12,8.8807926143e-14,0
917,2071,42002,3.4601395048e-12,8.5284614557e-13,3.1775588960e-13,0
917,38662,42001,4.9343581571e-12,-2.6198232938e-12,-7.6751248447e-14,0
918,29359,42001,1.0631699992e-11,1.0581392747e-11,3.3918784305e-13,0
918,38662,42001,1.0878737179e-11,8.3527117161e-12,1.6059316838e-12,0
918,16102,42001,1.6108796953e-11,1.4973487897e-11,2.6894672936e-12,1
918,14818,42001,6.3859410881e-12,4.3801215295e-12,-5.4747106001e-13,0
918,85,42011,2.3408492011e-12,5.2421095726e-13,-5.6477555965e-13,0
918,2845,42006,1.7285373953e-12,-6.4422008496e-13,2.4257377847e-14,0
918,2071,42002,2.4183809968e-12,1.9646000469e-12,3.7185180743e-13,0
918,10816,42009,5.8806420366e-12,5.2206608324e-12,4.6371590415e-13,0
919,2845,42006,4.1606828453e-12,3.4604000637e-12,-2.3358060234e-14,0
919,85,42011,5.6095842586e-12,-5.3578972263e-12,-8.2044100412e-13,0
919,10816,42009,3.1942328765e-12,2.9983565445e-12,7.4761634954e-13,0
919,29359,42001,6.9345403009e-12,-6.7444299547e-12,-1.1151817214e-12,0
919,2071,42002,7.9323099568e-12,2.5266661685e-12,1.0639425408e-12,0
919,38662,42001,5.2296788899e-12,-5.2003645125e-12,7.5676066754e-13,0
919,14818,42001,5.1618071788e-12,-4.4329073519e-12,-1.2921890415e-12,0
920,10816,42009,2.8980927243e-12,-5.3606090090e-13,7.2233395090e-13,0
920,2845,42006,5.4000872139e-12,-2.4806421122e-12,-5.3126309386e-13,0
920,29359,42001,2.4279280884e-12,2.0608978524e-12,-2.4070203050e-13,0
920,38662,42001,5.2508221273e-12,3.3291723543e-12,1.8106858488e-12,0
920,14818,42001,6.6883186814e-12,5.6569738431e-12,-2.3531371081e-14,0
920,85,42011,5.4995152810e-12,4.8104461247e-12,-4.9962511593e-13,0
920,2071,42002,5.7160785555e-12,-5.5739980727e-13,8.9790428336e-13,0
921,29359,42001,4.0235591351e-12,1.5099132556e-12,-3.5700696206e-13,0
921,2845,42006,6.5296983702e-12,5.3465202931e-13,-4.3314373700e-13,0
921,10816,42009,8.0676077816e-12,-1.1444966000e-12,2.8232243056e-13,0
921,85,42011,4.6061607980e-12,-1.3026665916e-12,-6.9053270509e-13,0
921,2071,42002,2.7944240862e-12,3.2682930635e-13,8.5951790352e-13,0
921,14818,42001,5.8706226164e-12,-1.6138697662e-12,-3.1129827247e-13,0
921,38662,42001,3.3454014122e-12,-2.2414817581e-12,1.2635008993e-12,0
922,85,42011,2.4663397168e-12,9.7639965372e-13,-4.0660625557e-13,0
922,2845,42006,1.0525326176e-11,-5.2385854537e-12,-7.1197865276e-13,0
922,10816,42009,4.3238157218e-12,1.2932895290e-12,1.0580069285e-12,0
922,29359,42001,3.4611436859e-12,5.9553809197e-13,-2.5927263262e-13,0
922,14818,42001,2.0457678165e-12,5.0164742884e-13,-1.0185166944e-14,0
922,2071,42002,6.0031055686e-12,4.6320271490e-12,9.6394404458e-13,0
922,38662,42001,7.1591334853e-12,6.2381057815e-12,1.9236823894e-12,0
923,14818,42001,4.9786690945e-12,-3.7810168220e-12,-1.3672904230e-13,0
923,85,42011,5.4840563453e-12,3.4359472952e-12,-3.9200563602e-13,0
923,2845,42006,1.2518540714e-12,-7.3945301522e-13,-6.7022770156e-13,0
923,38662,42001,4.2639594042e-12,-3.1502592484e-12,1.4850963011e-12,0
923,10816,42009,1.3320539144e-12,6.6308657830e-13,9.6625851744e-13,0
923,2071,42002,3.8644540621e-12,-2.1712607582e-13,1.0197543100e-12,0
923,29359,42001,4.4284948592e-12,2.5874568123e-12,-1.6510287597e-13,0
924,14818,42001,6.3785665685e-12,5.8113885877e-12,2.7323976307e-13,0
924,29359,42001,5.5635148096e-12,3.8150067878e-12,6.2155984444e-13,0
924,85,42011,1.8918046875e-12,-1.2437591188e-12,-1.0890824879e-13,0
924,10816,42009,4.2872043547e-12,2.1937582004e-12,1.1174295487e-12,0
924,2071,42002,9.3338831710e-12,5.3568685033e-12,1.6847838837e-12,0
924,2845,42006,4.6325340155e-12,3.4970102873e-12,-3.0343226713e-13,0
924,38662,42001,2.4853653765e-12,7.1597519841e-13,1.4169622529e-12,0
925,2845,42006,6.0530475127e-12,-4.0245515110e-12,-1.4102378485e-13,0
925,85,42011,2.5070802244e-12,1.1911284917e-12,6.3220380571e-15,0
925,38662,42001,3.3581417388e-12,-1.9057236222e-12,1.2439981844e-12,0
925,2071,42002,7.5977251945e-12,-6.4175258789e-12,8.7821690467e-13,0
925,10816,42009,5.7943744536e-12,-4.9301515084e-12,4.2263972062e-13,0
925,14818,42001,1.3887203102e-12,4.8753622037e-13,5.6453242752e-13,0
925,29359,42001,1.8836032959e-12,1.8491478953e-12,6.9623990754e-13,0
926,29359,42001,3.1197851871e-12,-9.1945178454e-13,6.7498373853e-13,0
926,85,42011,7.1799870515e-12,4.7724476837e-12,4.5316711869e-13,0
926,14818,42001,3.3286666725e-12,-1.6656036490e-12,-8.9950132184e-14,0
926,10816,42009,8.4981229747e-12,6.4772369545e-12,1.0582944623e-12,0
926,2845,42006,6.6574196509e-12,4.6588439952e-12,2.9237121730e-14,0
926,38662,42001,5.5691898417e-12,1.8772969002e-12,5.3956095156e-13,0
926,2071,42002,3.9292524309e-12,3.5068059170e-12,1.1974591475e-12,0
927,10816,42009,4.2241711455e-12,-2.3889950176e-12,9.8466846123e-13,0
927,85,42011,6.3944334158e-12,-5.1831283809e-12,2.6231288886e-13,0
927,2071,42002,3.6068284227e-12,-3.0795368090e-13,1.0813791648e-12,0
