step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
769,32137,42003,2.6706701087e-12,-3.9087748880e-13,1.4082118013e-12,0
769,38521,42011,5.9909221681e-12,1.0694572398e-12,1.5164860470e-14,0
769,14917,42001,4.4212637024e-12,5.8467808503e-13,7.9684853551e-14,0
769,35986,42001,3.2969839966e-12,-1.9824103296e-12,-1.0886978810e-12,0
769,6436,42005,6.1202379970e-12,-1.7468504941e-12,-1.2921781483e-12,0
769,8623,42002,5.0489087737e-12,-2.1142039942e-12,8.5398913960e-13,0
770,6436,42005,5.8724336158e-12,4.7596774612e-12,-6.4228403412e-13,0
770,31822,42001,4.0125927754e-12,2.8408150398e-12,1.1820811304e-12,0
770,32137,42003,8.4957969479e-12,5.7641378649e-12,1.7785035109e-12,0
770,35986,42001,2.6201662368e-12,-3.0175655811e-13,-9.2845500084e-13,0
770,14917,42001,7.3570594061e-12,4.7914111914e-12,1.1057910501e-12,0
770,41008,42007,8.5073094402e-12,-8.4029788336e-12,-1.2514251083e-12,0
770,41377,42006,3.4300615733e-12,-2.7205297477e-12,-3.4570104686e-13,0
770,8623,42002,4.1202341018e-12,-1.6442745603e-12,5.6476937385e-13,0
770,38521,42011,9.3725712955e-12,-2.9389175555e-13,2.4648716770e-13,0
771,31822,42001,4.0732660300e-12,2.4044878501e-12,1.2429466033e-12,0
771,41008,42007,3.7468392104e-12,2.0495181073e-12,-9.2416652130e-13,0
771,38521,42011,2.3923953096e-12,2.2730975088e-12,5.6994518154e-13,0
771,32137,42003,1.6839223158e-12,1.1627018792e-12,1.6292103246e-12,0
771,8623,42002,6.7096571355e-12,6.6076350121e-12,1.3721158595e-12,0
771,41377,42006,6.9234318799e-12,-2.0268190609e-13,6.2608812313e-14,0
771,6436,42005,2.8036802480e-12,-2.3027894695e-12,-3.8900135283e-13,0
771,35986,42001,6.0498988631e-12,-4.5133332835e-12,-1.3813782041e-12,0
771,14917,42001,4.9157696143e-12,3.5724810696e-12,9.9066992131e-13,0
772,14917,42001,1.2979371267e-12,-2.4920820615e-13,7.6756607255e-13,0
772,31822,42001,3.6406858431e-12,2.8061110293e-12,1.3903705708e-12,0
772,35986,42001,4.8059113113e-12,1.4736018395e-12,-7.4857751291e-13,0
772,32137,42003,6.4493028973e-12,6.0080603687e-12,1.8039371808e-12,0
772,8623,42002,7.6085795650e-12,-1.4056514199e-12,6.8731787297e-13,0
772,6436,42005,3.8900688226e-12,-3.6043902238e-12,-4.5004974140e-13,0
772,38521,42011,3.6120505458e-12,-5.5074472543e-13,7.0263780688e-13,0
772,41008,42007,8.1851001671e-12,-5.1720047516e-12,-1.9479796736e-12,0
772,41377,42006,3.0421993050e-12,2.3222862435e-12,2.5501457974e-13,0
773,8623,42002,2.7087887055e-12,2.4269516518e-12,6.4304306780e-13,0
773,14917,42001,6.2081737320e-12,-2.7522732357e-13,9.9715279978e-13,0
773,41008,42007,4.5697720781e-12,3.3353231201e-12,-1.2628684611e-12,0
773,31822,42001,6.7443364261e-12,6.3587850263e-13,1.4712553041e-12,0
773,38521,42011,4.9087613314e-12,4.0630320289e-12,9.1952681363e-13,0
773,6436,42005,4.8238388110e-12,3.8844968908e-12,1.6266608286e-13,0
773,32137,42003,3.7385866972e-12,-3.3402766230e-12,1.6563684831e-12,0
773,41377,42006,8.4179104659e-12,-3.7327849145e-12,-5.9664313014e-14,0
773,35986,42001,5.2183947268e-12,-2.7938504375e-12,-8.2004501930e-13,0
774,31822,42001,5.1573602160e-12,-4.2606937943e-12,6.0945201048e-13,0
774,32137,42003,1.0102457065e-11,6.9421586535e-12,2.1486982278e-12,0
774,8623,42002,2.4898980447e-12,3.7302325400e-13,2.1022713464e-13,0
774,6436,42005,5.0359542925e-12,-8.5714779458e-13,-4.7850836791e-13,0
774,35986,42001,6.9925146402e-12,-2.3732491666e-12,-1.2012344027e-12,0
774,14917,42001,5.7889379054e-12,4.5269356840e-12,9.7097348065e-13,0
774,41008,42007,2.2016503204e-12,-1.4226355554e-12,-1.2437669113e-12,0
774,38521,42011,1.4484439039e-12,1.0145477123e-12,1.0688365286e-12,0
774,41377,42006,7.9977951345e-12,-1.4525199619e-12,-6.1541047391e-13,0
775,31822,42001,6.3596736384e-12,2.8706295153e-12,8.9002336859e-13,0
775,32137,42003,2.0987814351e-12,-3.1760640125e-13,1.9239526367e-12,0
775,41008,42007,4.5085263647e-12,1.5446112271e-12,-5.6276755716e-13,0
775,41377,42006,5.3118286679e-12,2.3137633302e-13,-1.0071107529e-12,0
775,38521,42011,5.1453442201e-12,-3.3953070390e-12,-1.3191282376e-13,0
775,14917,42001,6.2799990902e-12,5.2667488426e-12,2.0464850355e-12,0
775,6436,42005,4.2951614487e-12,1.2307867399e-12,-1.6012689221e-13,0
775,8623,42002,5.0407798595e-12,-2.4096239327e-12,-3.5604535000e-13,0
775,35986,42001,5.4943562720e-12,3.0914513571e-12,-3.9495286382e-13,0
776,8623,42002,4.0205777076e-12,3.0811241145e-12,-3.5686717524e-13,0
776,35986,42001,5.0258187369e-12,-1.3580155880e-12,-6.7337821517e-13,0
776,6436,42005,2.2014243727e-12,9.4258932257e-13,1.9337800675e-13,0
776,14917,42001,2.4441299679e-12,-2.3033888165e-12,1.6689121710e-12,0
776,41008,42007,4.7980326309e-12,1.8606427163e-12,-5.4721880781e-13,0
776,41377,42006,2.3032010327e-12,-7.7423625237e-13,-6.1177469950e-13,0
776,38521,42011,7.5720671053e-12,-1.1832242000e-12,5.3759566785e-13,0
776,31822,42001,4.6668658521e-12,-9.6220297355e-13,3.1464091857e-13,0
776,32137,42003,6.5696697214e-12,-9.5133814292e-14,2.0162760018e-12,0
777,31822,42001,3.0995377705e-12,-2.6188053462e-12,1.4445446250e-13,0
777,32137,42003,4.0973665433e-12,7.8536339216e-14,1.8311121587e-12,0
777,41008,42007,8.4620999444e-12,-8.3560198691e-12,-1.6146939309e-12,0
777,41377,42006,4.6002849967e-12,-4.5676101790e-12,-6.9466412399e-13,0
777,14917,42001,2.7742840577e-12,4.4584640342e-13,1.6940503985e-12,0
777,38521,42011,6.2403688987e-12,-4.3694796045e-12,5.6941230160e-14,0
777,6436,42005,7.1882582352e-12,4.7455372965e-12,3.2806755359e-13,0
777,8623,42002,6.6943568744e-12,-6.4389773895e-12,-2.1326732969e-13,0
777,35986,42001,1.8017465775e-12,1.7959789472e-12,-2.3173641825e-13,0
778,35986,42001,2.1918482654e-12,1.5625612783e-12,-5.3990219413e-13,0
778,6436,42005,1.6633596627e-12,1.3257429348e-14,7.0651671583e-13,0
778,38521,42011,5.7936216588e-12,-2.1763433730e-15,-1.3746891781e-13,0
778,31822,42001,1.9072501824e-12,-7.9666275746e-13,1.4567945374e-13,0
778,32137,42003,6.0243281717e-12,-1.3816244156e-12,1.4430076363e-12,0
778,8623,42002,7.6943122013e-12,6.2782092893e-12,4.7542120251e-13,0
778,14917,42001,5.7321898964e-12,3.9208046532e-12,2.0281081583e-12,0
778,41008,42007,4.1330120749e-12,2.2044772691e-12,-1.3433760181e-12,0
778,41377,42006,4.3599481664e-12,3.4404718657e-12,-7.3713509865e-13,0
779,41008,42007,7.0256010211e-12,-3.0962819114e-12,-1.5455348481e-12,0
779,8623,42002,1.1587289288e-12,9.3539368959e-13,7.8038097089e-13,0
779,41377,42006,6.6571271065e-12,-5.8031465917e-12,-1.3259375111e-12,0
779,14917,42001,3.0741160485e-12,-2.5834512481e-12,1.7112952250e-12,0
779,38521,42011,5.5975510685e-12,1.2343023739e-12,-1.2098440440e-13,0
779,6436,42005,7.6113256323e-12,2.9925539043e-12,1.1804571557e-12,0
779,31822,42001,6.4219211546e-12,-5.5000197105e-12,-2.5804626448e-13,0
779,32137,42003,4.7509175413e-12,-2.0459823072e-12,1.2774971544e-12,0
779,35986,42001,7.8485152405e-12,-4.2134429626e-12,-7.6300545743e-13,0
780,8623,42002,4.7360266750e-12,2.7917143423e-12,1.2239798611e-12,0
780,31822,42001,6.8355334414e-12,4.4269145641e-12,-9.9436312049e-14,0
780,32137,42003,7.2587990306e-12,6.9285705645e-12,1.3939404244e-12,0
780,6436,42005,2.9698847548e-12,-1.3502170302e-12,5.6946770653e-13,0
780,38521,42011,4.1840819004e-12,-1.7708876900e-12,-2.6868399784e-13,0
780,35986,42001,5.6995241859e-12,-4.8478035822e-12,-1.2176101598e-12,0
780,41008,42007,2.5617101756e-12,2.0656812036e-13,-6.8458015271e-13,0
780,14917,42001,6.5172047446e-12,4.0665379050e-12,1.6388078964e-12,0
780,15067,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
780,41377,42006,6.8756424165e-12,3.1052918483e-12,-7.4335535150e-13,0
781,14917,42001,1.1711009766e-11,-5.2064095223e-12,7.6091883716e-13,0
781,15067,42003,4.4466210228e-12,-2.7619918409e-18,-2.7619918409e-19,0
781,31822,42001,4.7528040531e-12,-2.3614534807e-12,-5.7603044513e-13,0
781,35986,42001,4.7621138803e-12,2.7282106695e-12,-4.9345576453e-13,0
781,32137,42003,6.5161491654e-12,-5.6509527960e-12,7.1257495686e-13,0
781,6436,42005,1.6157728367e-12,-1.1009532045e-12,6.8965133304e-13,0
781,38521,42011,6.6950485954e-12,-6.0139601632e-12,-1.0973897650e-12,0
781,41008,42007,4.5652964915e-12,-4.4418483648e-12,-1.3337167999e-12,0
781,41377,42006,1.9008137078e-12,1.1082380673e-12,-6.1226335417e-13,0
781,8623,42002,4.0479715933e-12,-2.4649353739e-12,3.1672282256e-13,0
782,14917,42001,3.4048135405e-12,1.1317322947e-12,8.9901288725e-13,0
782,15067,42003,3.3526174458e-12,-1.7602166469e-12,-1.7602194089e-13,0
782,41008,42007,4.1243896319e-12,-1.6776567115e-12,-9.8428199591e-13,0
782,41377,42006,6.6124579770e-12,2.8096166886e-12,-5.6353030966e-13,0
782,35986,42001,5.0429365545e-12,2.0380724018e-12,-4.3700870830e-13,0
782,31822,42001,4.7957193772e-12,2.5585404021e-12,-6.0078750785e-13,0
782,38521,42011,4.5925056293e-12,6.5327890395e-14,-1.0357825035e-12,0
782,32137,42003,6.0257992172e-12,3.9692090760e-12,5.0868982759e-13,0
782,8623,42002,6.3435355059e-12,5.8232016214e-13,5.1551998076e-13,0
782,6436,42005,2.6320096276e-12,-9.0810724825e-13,9.5927963059e-13,0
783,31822,42001,3.9662279537e-12,7.4935213199e-13,-5.8944014491e-13,0
783,8623,42002,7.5184814971e-12,-2.3923597478e-12,3.3588840802e-14,0
783,32137,42003,3.4630907083e-12,6.1981317431e-13,9.0469880732e-13,0
783,38521,42011,3.4053257176e-12,-9.0518060712e-13,-1.5326037671e-12,0
783,35986,42001,1.0404471338e-12,-4.2133543833e-13,-1.9975720839e-13,0
783,41008,42007,2.1776909703e-12,1.7902216168e-13,-1.2999120918e-12,0
783,6436,42005,2.3443562629e-12,1.7155773330e-12,7.4238767481e-13,0
783,14917,42001,4.3186127417e-12,-4.0348150168e-12,5.2305411792e-13,0
783,41377,42006,4.4986167569e-12,4.2849716830e-12,2.3824535010e-13,0
783,15067,42003,4.3008465712e-12,6.8556358507e-13,-1.0746558238e-13,0
784,8623,42002,5.2436935002e-12,4.7702297841e-12,4.7330949381e-13,0
784,6436,42005,5.8481908552e-12,1.8205638819e-12,1.0101588425e-12,1
784,14917,42001,3.0390872111e-12,1.0953231222e-14,7.1455872649e-14,0
784,41008,42007,6.1831997855e-12,3.5970178659e-12,-7.9794674964e-13,0
784,15067,42003,3.2710618068e-12,5.1054082836e-13,-5.6411499548e-14,0
784,38521,42011,4.2006524127e-12,-6.0921767305e-14,-1.6401507150e-12,0
784,41377,42006,6.2112519988e-12,-3.1439982996e-12,6.9097516337e-14,0
784,35986,42001,4.1625201549e-12,3.5016436907e-13,7.2584145183e-14,0
784,31822,42001,7.5912531469e-12,-6.9501318763e-12,-8.5838395311e-13,0
784,32137,42003,3.2273034072e-12,1.3330382805e-12,3.4378677002e-13,0
785,41008,42007,4.4423405926e-12,-4.2772794855e-12,-1.3801358209e-12,0
785,35986,42001,3.8057413124e-12,2.2141860827e-12,-1.5142382248e-14,0
785,31822,42001,4.6134185881e-12,-6.3354220958e-13,-1.2088011256e-12,0
785,41377,42006,8.8902314330e-12,-5.0511027652e-12,-4.5915039349e-13,0
785,32137,42003,4.3030583437e-12,-1.7347113329e-12,2.0207627685e-13,0
785,38521,42011,1.9615116822e-12,1.0019013614e-12,-1.2004298750e-12,0
785,14917,42001,3.9776493731e-12,2.9196230936e-12,-1.6325670225e-13,0
785,8623,42002,2.7799490140e-12,-1.8972909181e-12,5.2454279527e-13,0
785,15067,42003,3.4821516330e-12,-3.4753725505e-12,-4.0394875460e-13,0
786,31822,42001,3.9952850056e-12,-3.7546706196e-12,-1.4880478902e-12,0
786,32137,42003,4.9800688746e-12,-4.0690480499e-12,-1.9531514671e-13,0
786,38521,42011,2.2449169260e-12,1.7797969045e-12,-9.0412776454e-13,0
786,14917,42001,3.9946743829e-12,-1.3545788840e-12,-6.8375708995e-14,0
786,15067,42003,6.0973110241e-12,3.2151113369e-12,-8.2437620910e-14,0
786,8623,42002,6.1968737433e-12,-4.9471338484e-12,-2.7828300103e-13,0
786,41008,42007,6.3262372771e-12,-2.4765992208e-12,-1.8138600146e-12,0
786,35758,42001,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
786,35986,42001,5.1512904185e-12,-9.0465016121e-13,3.0194160431e-14,0
786,41377,42006,6.6197446830e-12,6.4695080890e-12,2.6522404065e-13,0
787,41008,42007,2.3615939933e-12,-2.2014438883e-12,-1.1984024165e-12,0
787,35758,42001,5.0232769333e-12,1.2571734968e-18,1.2571734968e-19,0
787,35986,42001,4.3013943102e-12,-2.9211437956e-12,-4.4151811384e-13,0
787,41377,42006,5.5881861638e-12,-2.6742210876e-12,4.5456294978e-13,0
787,14917,42001,4.2725883595e-12,-1.1372159724e-12,-2.2668194658e-13,0
787,15067,42003,4.6493152210e-12,-2.6663027255e-12,-3.4906789346e-13,0
787,8623,42002,6.2003392871e-12,4.3167544192e-12,7.9729017984e-13,0
787,31822,42001,4.7980070438e-12,-4.5012335873e-12,-1.6762907143e-12,0
787,38521,42011,4.4080789366e-12,4.4605210367e-13,-4.2257459372e-13,0
787,32137,42003,3.9642603436e-12,-6.2239655704e-13,-2.6540843633e-13,0
788,31822,42001,4.7496624689e-12,2.2167064191e-12,-1.3749537967e-12,0
788,32137,42003,5.4962557942e-12,2.6252719616e-12,1.3528120139e-13,0
788,38521,42011,2.1875478859e-12,-1.2195970145e-12,-5.4431666084e-13,0
788,8623,42002,4.7205906718e-12,-1.4321913881e-12,2.6250112110e-14,0
788,14917,42001,1.8928480745e-12,-2.2932098386e-13,-6.4169451028e-13,0
788,15067,42003,7.5487229315e-12,1.4527102394e-12,-2.0379686952e-13,0
788,35758,42001,4.4346640075e-12,-1.2937523232e-12,-1.2937510660e-13,0
788,41008,42007,4.9538402894e-12,-4.4568350746e-12,-1.8645336509e-12,0
788,35986,42001,2.0820977321e-12,-5.4668362936e-13,-6.5244260461e-13,0
788,41377,42006,8.1020867099e-12,6.5720883596e-12,7.6772459917e-13,0
789,38521,42011,1.0856824337e-12,-6.5685732678e-13,-7.3343263090e-13,0
789,41008,42007,3.2647736511e-12,2.9197549326e-12,-1.2629299665e-12,0
789,8623,42002,5.4625527192e-12,1.8791297186e-13,-4.8497959663e-14,0
789,41377,42006,4.9155996114e-12,-3.2188934677e-12,1.0261499116e-12,0
789,14917,42001,2.0100175864e-12,7.6078298392e-13,-3.0727108708e-13,0
789,31822,42001,3.6044190636e-12,-3.0966694053e-12,-1.1346187661e-12,0
789,15067,42003,6.9113681792e-12,-3.6359960182e-12,-5.6739647133e-13,0
789,32137,42003,4.1654787258e-12,-2.8757386555e-13,3.1112204555e-13,0
789,35758,42001,4.1903520584e-12,1.4340991502e-12,1.4034808422e-14,0
789,35986,42001,3.7033128300e-12,2.3419460815e-12,3.0962998008e-15,0
790,31822,42001,2.9030805537e-12,2.1973644692e-12,-1.3575737756e-12,0
790,32137,42003,1.0119718431e-11,9.6260230689e-12,5.8086729599e-13,0
790,35758,42001,7.4814971926e-12,-2.1167646629e-12,-1.9764165786e-13,0
790,35986,42001,5.8138225137e-12,-4.8362133525e-13,4.3951452449e-13,0
790,14917,42001,5.7331431269e-12,-4.1645103165e-12,-1.1303759092e-12,0
790,15067,42003,2.3695555067e-12,8.7193316803e-13,-4.8020315453e-13,0
790,8623,42002,3.5174228981e-12,2.3324595293e-12,-9.4423440963e-14,0
790,41008,42007,7.9714750426e-12,-6.5962929563e-12,-1.9432160742e-12,0
790,38521,42011,3.5403138754e-12,-1.5372041747e-12,-7.1006427937e-13,0
790,41377,42006,4.0457784692e-12,8.0715400082e-16,7.1570144214e-13,0
791,31822,42001,5.5082657185e-12,-1.5223689280e-12,-1.2736653203e-12,0
791,32137,42003,6.9003054139e-12,-4.1095542767e-12,7.3500714792e-13,0
791,41008,42007,7.9263314662e-12,5.2983169067e-12,-9.6919954701e-13,0
791,14917,42001,6.0389831157e-12,2.5673679762e-12,-3.5299815939e-13,0
791,15067,42003,6.6007073939e-12,-5.5151191773e-12,-1.0317147961e-12,0
791,41377,42006,5.2115204513e-12,2.0535951412e-12,8.1023714953e-13,0
791,8623,42002,3.4687704098e-12,1.3149200695e-12,2.8356210338e-13,0
791,38521,42011,3.3072728584e-12,1.4668250338e-12,3.8014240329e-14,0
791,35758,42001,5.0171750435e-12,4.0364981323e-12,2.0600815536e-13,0
791,35986,42001,2.4096818291e-12,3.1711970289e-13,1.9840542783e-13,0
792,31822,42001,2.6420708069e-12,-9.1471546049e-13,-1.6209909066e-12,0
792,32137,42003,4.3657547195e-12,2.1259634678e-12,5.5068258710e-13,0
792,8623,42002,4.2895092860e-12,3.0426991222e-12,5.2959999938e-13,0
792,38521,42011,3.8660190500e-12,-1.6812619005e-12,-1.3664473876e-13,0
792,41008,42007,4.4949768734e-12,-1.1259814695e-12,-9.1403202281e-13,0
792,14917,42001,3.9662717555e-12,1.7264190294e-12,-2.9352948591e-13,0
792,41377,42006,4.9149738099e-12,-2.6156507515e-12,2.6771040551e-13,0
792,15067,42003,7.1330224713e-12,4.9163814296e-13,-8.0652931707e-13,0
792,35758,42001,4.5481656635e-12,-7.1594553203e-13,1.3441360216e-13,0
792,35986,42001,2.6433987377e-12,-4.8329596618e-13,-5.3731408971e-14,0
793,31822,42001,2.3503519010e-12,1.0051797719e-12,-1.5954081426e-12,0
793,32137,42003,3.5902875724e-12,-1.0890361963e-12,3.7979765004e-13,0
793,14917,42001,5.0377093989e-12,6.9372215221e-13,1.7932423099e-13,0
793,15067,42003,2.6103481356e-12,2.5798510463e-12,-6.1710057095e-13,0
793,41008,42007,5.7609464074e-12,6.7277529847e-14,-9.2520648600e-13,0
793,41377,42006,6.5494584582e-12,1.9420451575e-13,-1.4136631122e-13,0
793,8623,42002,3.1001219387e-12,-1.7366724378e-12,5.9516873038e-13,0
793,38521,42011,2.8131457667e-12,-1.9150909157e-12,-2.3763576962e-13,0
793,35758,42001,5.4202241653e-12,-3.5589895831e-13,9.8823706330e-14,0
793,35986,42001,3.6586276543e-12,-3.5191925329e-12,-3.6351711843e-13,0
794,31822,42001,4.1479649576e-12,-3.1203152041e-12,-1.2124264754e-12,0
794,32137,42003,5.0722139162e-12,2.9332202899e-12,5.3981585098e-13,0
794,38521,42011,3.3100169741e-12,6.3650988777e-13,-1.6789260412e-13,0
794,8623,42002,5.3185012817e-12,-4.8762252916e-12,-3.6947677719e-13,0
794,39241,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
794,41008,42007,2.1227787323e-12,-1.6845309869e-12,-1.4533613713e-12,0
794,41377,42006,2.9755759488e-12,1.9108425779e-12,3.6411777653e-13,0
794,35758,42001,5.3779272702e-12,-2.8063547580e-12,-1.8181176947e-13,0
794,35986,42001,3.2289572491e-12,-1.5244437657e-12,-5.5097793190e-13,0
794,14917,42001,3.8211265749e-12,-1.2007826374e-12,5.8150644131e-14,0
794,15067,42003,6.4019779061e-12,-4.4146006295e-12,-1.1096147167e-12,0
795,14917,42001,3.5757649012e-12,1.5912434131e-12,-7.4687323925e-14,0
795,15067,42003,5.9283936267e-12,-4.3064115642e-12,-1.1927186181e-12,0
795,8623,42002,3.6169502723e-12,4.9829324694e-13,-1.2991836068e-13,0
795,41008,42007,5.1601700343e-12,3.4243894612e-12,-6.8319447660e-13,0
795,35758,42001,9.7321048789e-12,2.6714420606e-12,8.5332436596e-14,0
795,41377,42006,7.7434707951e-12,2.6750919188e-12,1.1367372449e-12,0
795,35986,42001,3.1743754760e-12,-1.4520201447e-12,-9.1759855465e-13,0
795,31822,42001,4.3957554610e-12,3.2549241080e-12,-8.2357984365e-13,0
795,32137,42003,2.5020510837e-12,-1.9816416303e-12,5.1512282124e-13,0
795,38521,42011,2.9810299194e-12,-1.8384746850e-12,-4.5193020875e-13,0
795,39241,42006,5.9248916537e-12,-9.0927032674e-19,-9.0927032674e-20,0
796,35758,42001,8.7673228052e-12,-6.7201760649e-12,-5.8668516990e-13,0
796,35986,42001,3.4890545314e-12,9.3301898868e-14,-8.1780334864e-13,0
796,31822,42001,4.1149011282e-12,-2.6712005004e-12,-7.1523283173e-13,0
796,32137,42003,5.6786303090e-12,4.0058741914e-12,1.3226150454e-12,0
796,38521,42011,5.2220155283e-12,5.1117140035e-12,-1.1873849885e-13,0
796,39241,42006,5.2986764282e-12,1.2715876529e-12,1.2715867436e-13,0
796,8623,42002,5.1043739548e-12,-1.4983096144e-12,2.1496406272e-13,0
796,41008,42007,5.7069375267e-12,-2.4519468487e-12,-6.8072923939e-13,0
796,41377,42006,4.2290962399e-12,1.7056846387e-12,6.6035489990e-13,0
796,14917,42001,3.3873088796e-12,-5.5874775699e-14,5.5183086900e-14,0
796,15067,42003,5.1312964294e-12,4.7296671787e-12,-1.0412630339e-12,0
797,31822,42001,3.2651192947e-12,1.1015476725e-12,-1.5495470575e-13,0
797,32137,42003,7.1342150937e-12,1.7247572728e-12,1.5573304284e-12,0
797,41008,42007,7.1324755997e-12,1.8337748854e-12,-2.7720736202e-13,0
797,8623,42002,6.4321234970e-12,4.5566011901e-12,2.3894873981e-13,0
797,41377,42006,5.7836617440e-12,-1.7458788321e-12,7.5318912545e-13,0
797,14917,42001,5.5950760518e-12,-1.7048644126e-13,1.5185604002e-13,0
797,15067,42003,3.7855265797e-12,3.7626065458e-13,-7.3700669591e-13,0
797,35758,42001,4.3817900697e-12,-4.6760772338e-13,-6.3344606795e-13,0
797,35986,42001,3.1958450643e-12,1.0751957050e-12,-4.1816939858e-13,0
797,38521,42011,4.0137090700e-12,-3.3607905955e-12,-4.9942276877e-13,0
797,39241,42006,5.7176607199e-12,-2.4532977646e-12,-1.1817110210e-13,0
798,14917,42001,5.2946098027e-12,-2.2886779277e-12,-5.4079654370e-14,0
798,15067,42003,6.0439830224e-12,1.5968125260e-12,-7.2259646725e-13,0
798,35758,42001,1.7658597024e-12,-1.5379726572e-12,-6.5786810136e-13,0
798,35986,42001,1.0028968758e-12,9.0450785967e-14,-3.5445595704e-13,0
798,38521,42011,3.5904768741e-12,9.3636340001e-13,-2.8382672731e-13,0
798,39241,42006,6.3820155757e-12,-3.6926462322e-13,-1.5509756442e-13,0
798,31822,42001,4.2188964995e-12,1.7140945781e-12,-2.0521588985e-13,0
798,32137,42003,1.0943790362e-12,9.1320354056e-13,1.3861235862e-12,0
798,8623,42002,2.0288213384e-12,1.3901683624e-12,5.2118471485e-13,0
798,41008,42007,4.7725486757e-12,-3.1985549192e-12,-1.5137934648e-13,0
798,41377,42006,2.3332019910e-12,2.3021773290e-12,3.2619802239e-13,0
799,41008,42007,3.3611162898e-12,2.8629913110e-12,-1.5705570863e-13,0
799,8098,42001,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
799,41377,42006,5.6276558934e-12,-4.6328652720e-12,1.8480084196e-13,0
799,8623,42002,6.5829195393e-12,3.8185145150e-12,8.8424486917e-13,0
799,31822,42001,5.2614709464e-12,1.9156583871e-12,2.9601688939e-13,0
799,32137,42003,7.2442394965e-12,3.8902036974e-12,1.8039013425e-12,0
799,38521,42011,3.3013288284e-12,2.7314032112e-12,5.4999326491e-14,0
799,35758,42001,6.2527652327e-12,2.7583877023e-12,-5.2543924615e-13,0
799,39241,42006,3.3355920023e-12,-1.7639783677e-13,-1.7273734810e-13,0
799,14917,42001,7.8099618786e-12,2.6540710818e-13,-1.0361724194e-13,0
799,35986,42001,4.5558353097e-12,5.6684735031e-13,-5.3196583016e-13,0
799,15067,42003,4.2809280426e-12,-2.0154487617e-13,-3.7915135305e-13,0
800,35758,42001,7.7160552253e-12,-2.9563523938e-12,-6.0939801924e-13,0
800,35986,42001,6.0269302569e-12,-3.7793366527e-12,-8.6153736190e-13,0
800,38521,42011,1.0022400444e-11,-6.1837141310e-12,-4.0965166914e-13,0
